name,latitude,longitude
Tamiasciurus douglasii,47.332937,-122.625641
Tamiasciurus douglasii,37.836854,-119.152767
Tamiasciurus douglasii,45.52678,-122.730257
Tamiasciurus douglasii,37.629961,-118.994481
Tamiasciurus douglasii,39.263736,-123.73664
Tamiasciurus douglasii,37.649478,-118.969276
Tamiasciurus douglasii,41.794539,-124.065419
Tamiasciurus douglasii,37.836196,-119.154048
Tamiasciurus douglasii,37.640182,-118.974897
Tamiasciurus douglasii,46.914633,-122.276025
Tamiasciurus douglasii,46.748537,-121.558433
Tamiasciurus douglasii,49.50468,-123.752237
Tamiasciurus douglasii,46.73872,-121.566055
Tamiasciurus douglasii,49.403612,-123.454416
Tamiasciurus douglasii,39.277062,-120.118347
Tamiasciurus douglasii,40.535697,-121.567286
Tamiasciurus douglasii,49.013766,-122.462392
Tamiasciurus douglasii,47.96977,-123.862947
Tamiasciurus douglasii,44.080628,-121.377062
Tamiasciurus douglasii,39.318848,-120.350278
Tamiasciurus douglasii,38.797718,-120.281362
Tamiasciurus douglasii,49.212773,-122.599355
Tamiasciurus douglasii,37.128436,-118.479287
Tamiasciurus douglasii,45.983783,-122.438867
Tamiasciurus douglasii,39.054583,-120.120575
Tamiasciurus douglasii,48.655549,-122.861368
Tamiasciurus douglasii,47.332853,-122.625691
Tamiasciurus douglasii,37.629006,-118.992928
Tamiasciurus douglasii,45.176332,-122.491556
Tamiasciurus douglasii,49.253333,-122.929167
Tamiasciurus douglasii,39.054648,-120.120782
Tamiasciurus douglasii,49.38694,-123.489611
Tamiasciurus douglasii,45.517708,-122.705575
Tamiasciurus douglasii,47.51094,-122.042765
Tamiasciurus douglasii,46.793183,-124.096358
Tamiasciurus douglasii,47.332864,-122.625689
Tamiasciurus douglasii,43.968062,-121.341365
Tamiasciurus douglasii,47.364467,-122.495647
Tamiasciurus douglasii,46.889634,-122.403998
Tamiasciurus douglasii,46.196237,-122.384532
Tamiasciurus douglasii,48.735247,-122.479478
Tamiasciurus douglasii,45.517772,-122.706542
Tamiasciurus douglasii,37.919511,-119.252405
Tamiasciurus douglasii,45.176162,-122.491692
Tamiasciurus douglasii,39.306734,-119.90271
Tamiasciurus douglasii,49.37153,-122.046876
Tamiasciurus douglasii,39.432225,-120.24215
Tamiasciurus douglasii,46.915845,-122.276038
Tamiasciurus douglasii,46.134476,-123.880309
Tamiasciurus douglasii,47.735921,-122.646537
Tamiasciurus douglasii,39.151067,-120.173969
Tamiasciurus douglasii,31.19887,-115.580796
Tamiasciurus douglasii,46.13623,-123.88382
Tamiasciurus douglasii,39.343011,-120.34181
Tamiasciurus douglasii,47.917343,-124.606087
Tamiasciurus douglasii,47.332856,-122.625587
Tamiasciurus douglasii,38.192524,-120.010631
Tamiasciurus douglasii,48.669697,-122.870972
Tamiasciurus douglasii,47.806287,-122.503804
Tamiasciurus douglasii,48.094604,-122.811659
Tamiasciurus douglasii,45.614906,-123.155138
Tamiasciurus douglasii,49.290767,-122.4905
Tamiasciurus douglasii,44.015556,-124.128536
Tamiasciurus douglasii,43.945328,-124.114761
Tamiasciurus douglasii,47.360548,-122.503759
Tamiasciurus douglasii,44.188786,-124.124932
Tamiasciurus douglasii,45.422802,-122.554642
Tamiasciurus douglasii,49.250125,-122.914437
Tamiasciurus douglasii,48.651132,-122.862689
Tamiasciurus douglasii,39.10544,-120.16136
Tamiasciurus douglasii,47.895758,-124.625038
Tamiasciurus douglasii,49.120986,-122.568344
Tamiasciurus douglasii,47.346575,-122.503842
Tamiasciurus douglasii,37.509836,-119.604685
Tamiasciurus douglasii,39.33428,-120.32736
Tamiasciurus douglasii,37.228533,-118.623282
Tamiasciurus douglasii,47.354022,-122.503697
Tamiasciurus douglasii,37.125017,-118.439005
Tamiasciurus douglasii,49.048095,-122.816486
Tamiasciurus douglasii,44.469967,-121.573635
Tamiasciurus douglasii,44.066938,-124.100207
Tamiasciurus douglasii,37.192865,-118.79486
Tamiasciurus douglasii,48.755039,-121.03441
Tamiasciurus douglasii,47.342043,-122.506064
Tamiasciurus douglasii,47.432032,-122.50158
Tamiasciurus douglasii,48.025335,-122.678666
Tamiasciurus douglasii,48.728538,-122.48478
Tamiasciurus douglasii,47.157858,-122.2844
Tamiasciurus douglasii,48.046572,-122.689807
Tamiasciurus douglasii,47.332846,-122.625666
Tamiasciurus douglasii,47.787138,-122.901885
Tamiasciurus douglasii,38.288177,-120.275177
Tamiasciurus douglasii,47.444554,-122.336939
