name,latitude,longitude
Urocitellus richardsonii,52.129006,-106.644736
Urocitellus richardsonii,49.966048,-98.282888
Urocitellus richardsonii,51.028103,-114.007718
Urocitellus richardsonii,50.938775,-113.903123
Urocitellus richardsonii,45.840505,-111.303198
Urocitellus richardsonii,45.911358,-111.713448
Urocitellus richardsonii,45.758285,-111.156598
Urocitellus richardsonii,50.567484,-113.728785
Urocitellus richardsonii,52.129006,-106.644644
Urocitellus richardsonii,49.709188,-112.059351
Urocitellus richardsonii,51.160327,-114.374181
Urocitellus richardsonii,47.399376,-100.260715
Urocitellus richardsonii,47.091079,-96.413275
Urocitellus richardsonii,46.430415,-97.682974
Urocitellus richardsonii,49.071371,-106.529564
Urocitellus richardsonii,50.566425,-113.731705
Urocitellus richardsonii,51.048278,-114.070816
Urocitellus richardsonii,51.144635,-114.726188
Urocitellus richardsonii,51.47861,-112.790279
Urocitellus richardsonii,51.097825,-113.987197
Urocitellus richardsonii,50.911141,-114.021584
Urocitellus richardsonii,51.047787,-114.059905
Urocitellus richardsonii,49.15094,-107.509738
Urocitellus richardsonii,49.216946,-105.218056
Urocitellus richardsonii,49.396806,-105.127933
Urocitellus richardsonii,50.444825,-104.532166
Urocitellus richardsonii,51.041292,-114.039611
Urocitellus richardsonii,51.03018,-114.00998
Urocitellus richardsonii,43.66288,-97.180253
Urocitellus richardsonii,49.196344,-107.562547
Urocitellus richardsonii,45.703488,-111.035913
Urocitellus richardsonii,51.302716,-113.474178
Urocitellus richardsonii,51.143321,-114.724194
Urocitellus richardsonii,51.479131,-112.786844
Urocitellus richardsonii,48.515758,-111.881894
Urocitellus richardsonii,51.462837,-112.70993
Urocitellus richardsonii,51.478605,-112.788575
Urocitellus richardsonii,51.452695,-112.701416
Urocitellus richardsonii,49.799133,-114.152405
Urocitellus richardsonii,51.537793,-112.869612
Urocitellus richardsonii,51.029986,-114.010434
Urocitellus richardsonii,49.706059,-113.65397
Urocitellus richardsonii,51.47957,-112.789743
Urocitellus richardsonii,53.23938,-112.888336
Urocitellus richardsonii,50.735554,-104.269722
Urocitellus richardsonii,50.170082,-97.129118
Urocitellus richardsonii,49.000009,-106.583768
Urocitellus richardsonii,49.871836,-97.24051
Urocitellus richardsonii,49.02802,-113.14063
Urocitellus richardsonii,45.705308,-111.037493
Urocitellus richardsonii,49.149829,-107.509298
Urocitellus richardsonii,51.155145,-114.745606
Urocitellus richardsonii,47.678413,-111.366724
Urocitellus richardsonii,51.47921,-112.790146
Urocitellus richardsonii,49.070973,-106.528938
Urocitellus richardsonii,50.690689,-113.885187
Urocitellus richardsonii,49.138437,-113.787452
Urocitellus richardsonii,49.07315,-113.792789
Urocitellus richardsonii,48.129906,-103.224577
Urocitellus richardsonii,49.884647,-97.193569
Urocitellus richardsonii,51.416402,-112.885082
Urocitellus richardsonii,48.424463,-113.200974
Urocitellus richardsonii,50.170527,-97.128812
Urocitellus richardsonii,50.170083,-97.128778
Urocitellus richardsonii,50.170517,-97.12896
Urocitellus richardsonii,45.928358,-111.501194
Urocitellus richardsonii,51.479086,-112.788248
Urocitellus richardsonii,51.538036,-112.86859
Urocitellus richardsonii,51.415957,-112.884586
Urocitellus richardsonii,49.679925,-112.869748
Urocitellus richardsonii,49.674767,-112.863905
Urocitellus richardsonii,50.170363,-97.130309
Urocitellus richardsonii,50.170369,-97.130317
Urocitellus richardsonii,49.861667,-112.71
Urocitellus richardsonii,50.170063,-97.128663
Urocitellus richardsonii,50.910913,-114.069173
Urocitellus richardsonii,53.495808,-112.819405
Urocitellus richardsonii,45.463203,-110.608759
Urocitellus richardsonii,52.133488,-106.631413
Urocitellus richardsonii,52.131959,-106.632575
Urocitellus richardsonii,50.63297,-105.86245
Urocitellus richardsonii,49.371644,-113.107413
Urocitellus richardsonii,45.598356,-113.585089
