name,latitude,longitude
Mustela frenata,44.569527812132854,-89.35044522964519
Mustela frenata,21.895895,-99.809555
Mustela frenata,40.423673,-105.291266
Mustela frenata,40.258031,-108.982038
Mustela frenata,39.431871,-120.240778
Mustela frenata,34.636389,-120.107778
Mustela frenata,40.70056,-105.55139
Mustela frenata,35.30070087300871,-107.60089638161743
Mustela frenata,38.443272,-107.51989
Mustela frenata,50.870229,-105.607101
Mustela frenata,40.381432,-111.79274
Mustela frenata,34.01991941285952,-118.08330410966725
Mustela frenata,18.849799,-88.341868
Mustela frenata,43.040257,-77.308785
Mustela frenata,27.176592,-81.36306
Mustela frenata,30.409201920158026,-91.18594616540344
Mustela frenata,34.545833,-119.773333
Mustela frenata,25.345833,-100.186667
Mustela frenata,36.281667,-119.606944
Mustela frenata,46.04916194469943,-118.38800639149439
Mustela frenata,33.646999,-101.938003
Mustela frenata,16.737431916608553,-92.638274526493
Mustela frenata,35.262439,-89.664995
Mustela frenata,43.300417,-71.332645
Mustela frenata,40.604698,-105.852997
Mustela frenata,47.703020239028234,-122.20673907770693
Mustela frenata,32.3723,-104.4815
Mustela frenata,35.19472357124506,-107.58595714872678
Mustela frenata,44.09431,-88.012682
Mustela frenata,16.753333,-93.116667
Mustela frenata,39.364704,-99.785423
Mustela frenata,16.723611,-93.090278
Mustela frenata,39.724206,-94.78877
Mustela frenata,42.44056,-76.49694
Mustela frenata,39.48984848758013,-117.17067621983253
Mustela frenata,34.696098,-79.061996
Mustela frenata,39.62655909739628,-120.57591002705487
Mustela frenata,40.863775,-109.02168
Mustela frenata,48.59667507787629,-120.5131333687846
Mustela frenata,48.750199999065046,-119.91689999999998
Mustela frenata,38.901184,-106.98917
Mustela frenata,39.632969176702964,-120.55202955015238
Mustela frenata,41.7269,-105.97417
Mustela frenata,37.255832,-108.481077
Mustela frenata,31.719913,-106.304243
Mustela frenata,20.0294878193794,-99.83427227023712
Mustela frenata,41.19667,-105.64417
Mustela frenata,41.06576798533548,-75.35811974682034
Mustela frenata,31.657296,-106.271238
Mustela frenata,21.1775,-99.126111
Mustela frenata,44.9,-75.833333
Mustela frenata,19.628889,-98.923057
Mustela frenata,17.109457,-96.710053
Mustela frenata,15.483333,-90.316667
Mustela frenata,16.311944,-92.334722
Mustela frenata,20.677778,-88.569444
Mustela frenata,15.063638,-91.837526
Mustela frenata,16.540278,-92.473611
Mustela frenata,33.985,-117.473
Mustela frenata,37.63545180767177,-121.49343506617792
Mustela frenata,37.629551759838975,-121.51563549892337
Mustela frenata,38.782,-117.23
Mustela frenata,40.27250199889001,-105.53435251725072
Mustela frenata,42.416184,-76.52659
Mustela frenata,41.246208,-107.779075
Mustela frenata,35.79129592814376,-106.50387238675708
Mustela frenata,38.964324,-105.331869
Mustela frenata,38.991383,-99.694641
Mustela frenata,37.174615,-108.459188
Mustela frenata,48.79309999906524,-119.96069999999999
Mustela frenata,16.756944,-93.116667
Mustela frenata,40.22047,-111.880456
Mustela frenata,38.9986,-105.547997
Mustela frenata,30.860186807687278,-91.51195602952875
Mustela frenata,19.27729884248961,-97.88758061424973
Mustela frenata,40.278478,-111.934891
Mustela frenata,31.871551,-106.597201
Mustela frenata,18.357618410875848,-98.19730790873562
Mustela frenata,37.664953097197326,-122.48598801661835
Mustela frenata,34.93423468851039,-119.56920453920233
Mustela frenata,38.872505,-103.691673
Mustela frenata,34.426389,-119.736111
Mustela frenata,43.91667,-110.58333
Mustela frenata,43.83333,-110.7
Mustela frenata,39.196532,-106.822057
Mustela frenata,41.307768,-105.592763
Mustela frenata,33.8862,-109.153
Mustela frenata,36.754772,-108.481749
Mustela frenata,35.78582875976151,-105.79535015762916
Mustela frenata,41.32240853495929,-115.91149869870374
Mustela frenata,47.20412139367774,-122.2461196051317
Mustela frenata,40.251108,-107.167601
Mustela frenata,46.41163,-83.9626
Mustela frenata,10.3,-84.8
Mustela frenata,31.78259,-106.480231
Mustela frenata,42.498366,-76.503715
Mustela frenata,49.0,-71.05
Mustela frenata,41.844537,-80.572082
Mustela frenata,32.4426,-104.2764
Mustela frenata,35.891102,-78.862099
Mustela frenata,46.08535813547134,-118.80098096000565
Mustela frenata,48.118007238596526,-123.43037982053438
Mustela frenata,31.60333,-94.57041
Mustela frenata,31.793449,-105.550501
Mustela frenata,19.5683938961937,-98.66065590245454
Mustela frenata,19.57061581743015,-98.65259971938055
Mustela frenata,34.422778,-119.833056
Mustela frenata,38.820599,-77.532204
Mustela frenata,17.955,-100.001667
Mustela frenata,47.9753246543609,-121.68623127399893
Mustela frenata,47.17692206861744,-122.18622749662006
Mustela frenata,42.130941,-101.761844
Mustela frenata,39.508301,-79.387199
