name,latitude,longitude
Myotis evotis,47.75221671790073,-122.55514917750054
Myotis evotis,33.64454623401242,-107.37547482722645
Myotis evotis,33.59858047084049,-107.38104462216009
Myotis evotis,42.13333,-104.96667
Myotis evotis,40.98580585755058,-124.05172114238194
Myotis evotis,44.38142846323388,-123.41440371948659
Myotis evotis,49.033333,-119.466667
Myotis evotis,49.2,-119.583333
Myotis evotis,33.8794690868822,-107.51471707445019
Myotis evotis,49.033333,-119.383333
Myotis evotis,33.59171282227869,-107.35009079910823
Myotis evotis,31.8628,-109.226
Myotis evotis,41.644561,-121.382631
Myotis evotis,41.846656,-119.632594
Myotis evotis,33.774484420756906,-107.6134347409888
Myotis evotis,35.778889,-106.321111
Myotis evotis,45.65477264734662,-117.40137327143712
Myotis evotis,45.7408719898249,-117.41907522749928
Myotis evotis,45.74337204819678,-117.41047504171554
Myotis evotis,37.36,-118.39
Myotis evotis,39.752225,-108.020763
Myotis evotis,44.57036556198032,-119.13490004783026
Myotis evotis,45.72867186843631,-117.44177562087619
Myotis evotis,43.287486679540585,-118.08655240273042
Myotis evotis,45.22396593048702,-118.51359515080796
Myotis evotis,46.90250915953481,-121.55396555621343
Myotis evotis,45.02631,-107.006824
Myotis evotis,45.098806,-106.863401
Myotis evotis,32.877239,-116.10751
Myotis evotis,41.758269,-111.803824
Myotis evotis,33.397759,-108.623756
Myotis evotis,39.978914,-108.434471
Myotis evotis,39.80378,-108.079398
Myotis evotis,45.7122722957848,-117.40267429686098
Myotis evotis,45.21356599446891,-118.51459499723407
Myotis evotis,45.430567008825655,-118.22659121142155
Myotis evotis,42.72958739298758,-118.76006083202178
Myotis evotis,44.03318362980991,-117.55865056022648
Myotis evotis,33.253597,-108.799461
Myotis evotis,39.978555,-108.37744
Myotis evotis,45.3364650618095,-118.52479739340431
Myotis evotis,45.25516559475142,-118.52739605084355
Myotis evotis,44.497229794823426,-123.16009964819061
Myotis evotis,44.46602986616645,-123.18269962714976
Myotis evotis,36.21056,-112.150147
Myotis evotis,45.324468904872106,-118.08748572452274
Myotis evotis,44.42202890606566,-123.32750235037592
Myotis evotis,39.892525,-107.95977
Myotis evotis,42.57254919859281,-123.34877042397117
Myotis evotis,42.08056147977719,-122.71694733405776
Myotis evotis,39.891648,-108.36747
Myotis evotis,44.60282610963643,-123.4496086659681
Myotis evotis,39.614419,-107.820752
Myotis evotis,44.41374390754098,-121.72006264844528
Myotis evotis,45.732668907759226,-103.54788273071489
Myotis evotis,45.40047244736083,-103.18776844706048
Myotis evotis,42.31337188193671,-121.18691429441051
Myotis evotis,48.48896759570588,-116.94551304839725
Myotis evotis,45.3663697596133,-103.72028379834963
Myotis evotis,45.40456848117887,-103.91779003819981
Myotis evotis,45.03309791757313,-123.92303432987472
Myotis evotis,45.380527924926696,-122.59450219879703
Myotis evotis,33.866667,-109.133333
Myotis evotis,33.77442641932443,-107.61400475476191
Myotis evotis,42.202957710791445,-122.95015485790164
Myotis evotis,41.22093308275551,-123.94502238452787
Myotis evotis,37.200791,-107.331984
Myotis evotis,43.077933581568566,-124.35220280657514
Myotis evotis,33.575324991160244,-107.40426902720264
Myotis evotis,33.600065,-107.420589
Myotis evotis,33.225094,-108.099518
Myotis evotis,45.6227,-104.13957
Myotis evotis,45.62143686002526,-104.01628535997902
Myotis evotis,47.44291759310423,-102.89174237338224
Myotis evotis,45.91062,-104.4905
Myotis evotis,45.65166,-104.18079
Myotis evotis,45.64442,-104.08805
Myotis evotis,45.6227,-104.09836
Myotis evotis,45.57926,-104.06744
Myotis evotis,36.46139,-109.086544
Myotis evotis,38.57638390735202,-122.45050928774842
Myotis evotis,36.383280815472276,-106.40037249401028
Myotis evotis,37.69653518051741,-109.47963326910143
Myotis evotis,37.76160206636956,-109.77603148564356
Myotis evotis,35.665832,-118.038037
Myotis evotis,47.03129372748556,-114.08710618070603
Myotis evotis,35.8200907808957,-106.59216987803167
Myotis evotis,39.431871,-120.240778
Myotis evotis,37.9105284554107,-109.87540547130536
Myotis evotis,37.70741568364669,-109.35869027004145
Myotis evotis,37.711034884749495,-109.47963340705472
Myotis evotis,38.44,-111.9
Myotis evotis,40.472654,-111.678937
Myotis evotis,32.3723,-104.4815
Myotis evotis,45.873168581527835,-103.49448270125599
Myotis evotis,45.40050850170653,-103.1775141442064
Myotis evotis,36.6851407333707,-105.13191802289116
Myotis evotis,38.82760096359612,-122.19364481523435
Myotis evotis,38.305298745767765,-122.54577781010394
Myotis evotis,36.65440660211179,-105.09367678403721
Myotis evotis,36.378548415150846,-121.55666711111112
Myotis evotis,40.70926779890042,-111.6896522140123
Myotis evotis,46.88333,-121.53622
Myotis evotis,49.116667,-111.383333
Myotis evotis,35.791295394503685,-106.41556712429423
Myotis evotis,35.71962511518927,-106.41103243971381
Myotis evotis,33.774441,-107.61306
Myotis evotis,33.57567197996159,-107.40457703747222
Myotis evotis,36.44835,-104.96595
Myotis evotis,37.630844453385315,-119.00031115495885
Myotis evotis,33.82335030650023,-107.57230708595438
Myotis evotis,33.8165234708322,-107.57636613540949
Myotis evotis,36.40723261745891,-105.57341730333013
Myotis evotis,36.12519033678801,-105.51064746030124
Myotis evotis,35.828854308097505,-106.64229423165908
Myotis evotis,33.31918576811709,-116.87292347087312
Myotis evotis,33.396233,-108.463394
Myotis evotis,43.632146,-112.954784
Myotis evotis,35.583002710517675,-105.76934991976408
Myotis evotis,35.82009315506097,-106.52157306982105
Myotis evotis,48.642869,-112.912111
Myotis evotis,40.98375737643396,-111.15248130704798
Myotis evotis,39.56768071336022,-109.40714992758491
Myotis evotis,34.20774987514234,-117.10894552140708
Myotis evotis,35.362007,-111.851393
Myotis evotis,35.36667,-112.03917
Myotis evotis,40.517084281222466,-112.63335450138248
Myotis evotis,33.37944,-108.573843
Myotis evotis,46.896934997290806,-103.54149577646866
Myotis evotis,32.961201,-109.894997
Myotis evotis,49.10735,-104.87314
Myotis evotis,45.29698201702925,-103.74071464131217
Myotis evotis,35.49581952600777,-118.80631914653681
Myotis evotis,41.747078,-111.809192
Myotis evotis,38.40329,-119.846284
Myotis evotis,33.883122,-107.515037
Myotis evotis,37.704439,-112.13205
Myotis evotis,35.877592240163786,-106.62757124561746
Myotis evotis,33.77444,-107.61306
Myotis evotis,43.71035,-106.43946
Myotis evotis,33.5866467392125,-107.39267882296318
Myotis evotis,36.25694,-112.00167
Myotis evotis,37.869036,-111.578047
Myotis evotis,33.4,-108.58
Myotis evotis,33.711941,-107.448608
Myotis evotis,33.396572,-108.637192
Myotis evotis,33.73167,-109.30111
Myotis evotis,41.64659738656835,-111.2848026339036
Myotis evotis,37.88592055856403,-111.22450962343147
Myotis evotis,37.568125,-112.588181
Myotis evotis,35.70489562695829,-106.38026453521861
Myotis evotis,33.87423711580373,-107.53607956818064
Myotis evotis,26.700274423360945,-106.13671122803305
Myotis evotis,36.140175702503356,-108.8720306123943
Myotis evotis,38.48529626212793,-122.99067534340662
Myotis evotis,40.675517079053996,-111.8711065593377
Myotis evotis,36.83587522271917,-105.56405248466551
Myotis evotis,46.907834121415796,-121.02449191536702
Myotis evotis,40.439949,-111.709652
Myotis evotis,37.05403974612589,-122.14985264272498
Myotis evotis,35.963989086213466,-106.83948437070521
Myotis evotis,33.39725837026502,-108.63879629465607
Myotis evotis,46.548206,-110.732986
Myotis evotis,33.8309361087525,-107.5706791029288
Myotis evotis,33.572148049564404,-107.40987614318803
Myotis evotis,45.38602857639659,-103.17751398913889
Myotis evotis,39.00055105184802,-123.07999448242933
Myotis evotis,38.56239990403103,-112.35748538482504
Myotis evotis,37.113698855904566,-122.08793199259271
Myotis evotis,46.80193,-109.49175
Myotis evotis,38.478471018186774,-107.22742011635567
Myotis evotis,38.47881323056599,-107.18874310339186
Myotis evotis,37.14542812982662,-122.08677236451344
Myotis evotis,37.174707039608215,-122.13807389145383
Myotis evotis,41.89008256437338,-120.60936366322369
Myotis evotis,40.452434082313275,-120.65267342054045
Myotis evotis,47.146939779536986,-122.4348232748687
Myotis evotis,38.57062310762054,-122.44066798494532
Myotis evotis,33.37404812917497,-108.06018981090097
Myotis evotis,39.668130964900925,-120.50005280243056
Myotis evotis,36.92135424608891,-107.44484693224814
Myotis evotis,50.583,-107.35
Myotis evotis,37.16300778996323,-107.31541168096132
Myotis evotis,35.242002033232886,-107.65369224281535
Myotis evotis,35.28599923487858,-107.60089626275528
Myotis evotis,35.27130069265482,-107.58329469858131
Myotis evotis,36.66167598161738,-106.51807781734632
Myotis evotis,35.28599904352612,-107.63609115335483
Myotis evotis,39.090490747292066,-123.14222216081154
Myotis evotis,33.772991,-110.979128
Myotis evotis,33.774444,-107.613056
Myotis evotis,45.4561154252018,-123.84373458025478
Myotis evotis,45.84611393180138,-123.72113925428496
Myotis evotis,38.28675353829292,-119.64916752432055
Myotis evotis,34.58523411189913,-117.8907674068618
Myotis evotis,36.51677853051719,-106.26746714978286
Myotis evotis,34.075320592817704,-109.56483352091091
Myotis evotis,32.67904716519553,-116.67015585431697
