name,latitude,longitude
Zapus trinotatus,38.060247336446835,-122.98191241676953
Zapus trinotatus,45.938221678238015,-122.33336737759141
Zapus trinotatus,45.71272228696937,-122.94541734663879
Zapus trinotatus,45.1801,-87.6205
Zapus trinotatus,46.24721565606799,-123.90824398027108
Zapus trinotatus,46.294526024891155,-123.94515386448545
Zapus trinotatus,46.298403366040645,-123.90824502627015
Zapus trinotatus,46.23697885966446,-123.89348040461479
Zapus trinotatus,45.91421999425952,-122.42098711995966
Zapus trinotatus,45.93174433623869,-122.37361126684777
Zapus trinotatus,45.86582614255782,-122.43699558159712
Zapus trinotatus,46.133610624095496,-123.87704889492915
Zapus trinotatus,46.31375949775322,-123.88609978969544
Zapus trinotatus,45.91505903697462,-122.41594200915472
Zapus trinotatus,45.93174428706158,-122.37879639762798
Zapus trinotatus,47.08693249592828,-121.12486712193753
Zapus trinotatus,46.113331034056344,-121.76259530533774
Zapus trinotatus,47.19763,-122.53098
Zapus trinotatus,46.12333092584676,-121.76809563977807
Zapus trinotatus,45.418637679278866,-121.5216759713324
Zapus trinotatus,46.10333078359747,-121.79529594441188
Zapus trinotatus,45.933128408920666,-121.7281929479118
Zapus trinotatus,44.066511,-124.06925
Zapus trinotatus,45.79454,-123.93759
Zapus trinotatus,44.03204916306399,-121.53595137067367
Zapus trinotatus,44.058048183072195,-121.61625381169942
Zapus trinotatus,47.39222886843565,-121.39991152726574
Zapus trinotatus,46.208046454740355,-122.8197479571038
Zapus trinotatus,46.90142225023087,-122.27902421402285
Zapus trinotatus,46.93471944032273,-122.55623199622353
Zapus trinotatus,47.65611939614033,-122.30624066445847
Zapus trinotatus,44.14442433399216,-124.09031569894711
Zapus trinotatus,47.49140506938353,-123.8092757078473
Zapus trinotatus,50.124268,-123.028509
Zapus trinotatus,47.600305589912146,-123.72317589216568
Zapus trinotatus,40.537689211779345,-124.05954637147627
Zapus trinotatus,47.69001839205108,-122.40014382447724
Zapus trinotatus,46.74972735892084,-121.81229914895587
Zapus trinotatus,47.76222010515254,-122.20514029914897
Zapus trinotatus,48.759415833753174,-122.4878696627379
Zapus trinotatus,47.14441591487494,-122.83374344761003
Zapus trinotatus,41.926001991897515,-124.1132136655095
Zapus trinotatus,46.78861791126362,-121.73618797043834
Zapus trinotatus,49.216667,-123.1
Zapus trinotatus,47.08031604513898,-122.84564241114725
Zapus trinotatus,49.39141156952784,-122.9176956838085
Zapus trinotatus,47.38082193397757,-122.12797123362166
Zapus trinotatus,49.216411486808575,-122.91769156037151
Zapus trinotatus,46.78611793260571,-121.73507789157658
Zapus trinotatus,42.90425606871038,-122.13414684922245
Zapus trinotatus,42.90605604879965,-122.1339468743026
Zapus trinotatus,46.7559,-121.9676
Zapus trinotatus,44.9622176037053,-124.01592923504239
Zapus trinotatus,39.23957366689685,-123.74295792012967
Zapus trinotatus,44.808,-124.106
Zapus trinotatus,50.099444,-122.995278
Zapus trinotatus,47.92640371033262,-123.8231856345474
Zapus trinotatus,47.97280457971519,-123.72598418022815
Zapus trinotatus,49.058052,-122.470667
Zapus trinotatus,46.85252741754549,-121.75950985894434
Zapus trinotatus,48.54752331964412,-121.74064514251272
Zapus trinotatus,45.461111,-123.966667
Zapus trinotatus,45.46081418901944,-123.96763771368187
Zapus trinotatus,50.1,-122.983333
Zapus trinotatus,50.133333,-122.95
Zapus trinotatus,49.016667,-122.4
Zapus trinotatus,45.43483,-123.94596
Zapus trinotatus,44.636620049440666,-124.05312395764504
Zapus trinotatus,49.0,-122.266667
Zapus trinotatus,41.84808,-123.968773
Zapus trinotatus,43.730141,-124.11042
Zapus trinotatus,43.73002842697228,-124.11010863636653
Zapus trinotatus,49.264986,-123.197597
Zapus trinotatus,45.45,-123.85
Zapus trinotatus,50.1330122474009,-122.95101450060474
Zapus trinotatus,49.05,-121.966667
Zapus trinotatus,49.066667,-121.916667
Zapus trinotatus,45.433334,-123.933334
Zapus trinotatus,41.066667,-124.15
Zapus trinotatus,49.09972091779961,-121.96766359129877
Zapus trinotatus,41.06,-124.14
Zapus trinotatus,44.63678,-124.05345
Zapus trinotatus,47.05,-122.883333
Zapus trinotatus,46.27031475461826,-123.37323010603912
Zapus trinotatus,47.322229666814515,-121.33900849693991
Zapus trinotatus,46.61142041564831,-122.60512663579387
Zapus trinotatus,45.2772181048988,-123.70422767595186
Zapus trinotatus,40.533333,-124.066667
Zapus trinotatus,40.537357,-124.060604
Zapus trinotatus,48.25,-124.266667
Zapus trinotatus,48.25439861178268,-124.2593041818911
Zapus trinotatus,45.25,-123.75
Zapus trinotatus,47.266667,-121.433333
Zapus trinotatus,47.316667,-121.333333
