name,latitude,longitude
Lasiurus cinereus,33.807743,-116.499762
Lasiurus cinereus,41.866036,-87.616852
Lasiurus cinereus,39.362439,-108.772887
Lasiurus cinereus,31.883388,-109.206493
Lasiurus cinereus,49.485269,-114.142056
Lasiurus cinereus,34.874789,-98.658161
Lasiurus cinereus,34.875458,-98.626886
Lasiurus cinereus,34.862128,-98.634025
Lasiurus cinereus,34.881653,-98.661856
Lasiurus cinereus,40.84823899906643,-106.361286
Lasiurus cinereus,33.797961,-95.567765
Lasiurus cinereus,34.862739,-98.636092
Lasiurus cinereus,34.869458,-98.646358
Lasiurus cinereus,34.883722,-98.652383
Lasiurus cinereus,34.883669,-98.639061
Lasiurus cinereus,36.355503,-119.341026
Lasiurus cinereus,31.135692,-100.492702
Lasiurus cinereus,34.874081,-98.62745
Lasiurus cinereus,34.883408,-98.650442
Lasiurus cinereus,32.57385,-117.131739
Lasiurus cinereus,32.8821,-116.917787
Lasiurus cinereus,38.000251,-121.86006
Lasiurus cinereus,23.402333,-104.241833
Lasiurus cinereus,29.888512,-102.39934
Lasiurus cinereus,30.69355,-104.12345
Lasiurus cinereus,30.70104,-104.11497
Lasiurus cinereus,18.51048,-99.020023
Lasiurus cinereus,36.207241,-106.31864
Lasiurus cinereus,37.779104,-122.394723
Lasiurus cinereus,41.592601,-71.486448
Lasiurus cinereus,32.76783,-117.023082
Lasiurus cinereus,32.715329,-117.157255
Lasiurus cinereus,37.021606,-122.009787
Lasiurus cinereus,38.926652,-105.279694
Lasiurus cinereus,35.707659,-109.559928
Lasiurus cinereus,32.043694,-115.921333
Lasiurus cinereus,42.843728,-122.442585
Lasiurus cinereus,32.019167,-115.864722
Lasiurus cinereus,36.827767,-100.744017
Lasiurus cinereus,41.853035,-87.614952
Lasiurus cinereus,41.930825,-106.529134
Lasiurus cinereus,32.176804,-104.441234
Lasiurus cinereus,23.474228022016067,-104.27301000011369
Lasiurus cinereus,33.060256,-96.988399
Lasiurus cinereus,33.11196,-117.077133
Lasiurus cinereus,32.983514,-117.226793
Lasiurus cinereus,21.5627,-100.361603
Lasiurus cinereus,41.988128,-74.173121
Lasiurus cinereus,21.6038,-100.301804
Lasiurus cinereus,41.975489,-117.854583
Lasiurus cinereus,31.8825,-109.20333
Lasiurus cinereus,32.195229,-104.655844
Lasiurus cinereus,32.033536,-104.791425
Lasiurus cinereus,23.304667,-104.507333
