longitude,latitude
-93.995379,58.757511
-104.704545,69.167328
-68.601822,77.214085
-66.90777,52.94404
-66.90777,52.94404
-52.08,68.63
-85.94077,79.988893
-51.0,70.0
-140.0,68.199997
-50.27361,67.091926
-107.089273,66.038596
-51.17,70.0
-63.35266,58.865008
-63.35266,58.865008
-61.758081,56.523822
-60.211441,55.457888
-59.202842,55.047394
-59.202842,55.047394
-63.35266,58.865008
-94.168787,58.767558
-100.253266,67.240562
