name,latitude,longitude
Microtus townsendii,49.016667,-122.4
Microtus townsendii,45.46081418901944,-123.96763771368187
Microtus townsendii,45.45,-123.85
Microtus townsendii,49.376765,-123.370154
Microtus townsendii,43.73002842697228,-124.11010863636653
Microtus townsendii,45.433334,-123.933334
Microtus townsendii,45.43483,-123.94596
Microtus townsendii,44.942827135167335,-123.03480484696803
Microtus townsendii,49.17472118505422,-121.94266463936428
Microtus townsendii,47.05,-122.883333
Microtus townsendii,45.466667,-123.833333
Microtus townsendii,45.45564,-123.8454
Microtus townsendii,44.63678,-124.05345
Microtus townsendii,45.25,-123.75
Microtus townsendii,46.27031475461826,-123.37323010603912
Microtus townsendii,46.883333,-124.1
Microtus townsendii,47.6,-122.333333
Microtus townsendii,48.25439861178268,-124.2593041818911
Microtus townsendii,47.233333,-122.433333
Microtus townsendii,45.2,-122.6
Microtus townsendii,45.25,-123.4
Microtus townsendii,45.37172787536485,-122.60650233072064
Microtus townsendii,45.433333,-123.933333
Microtus townsendii,47.004119318486126,-122.53953300095601
Microtus townsendii,42.75,-122.483333
Microtus townsendii,42.750854754681484,-122.48865285249225
Microtus townsendii,45.2775,-123.7033
Microtus townsendii,45.2772181048988,-123.70422767595186
Microtus townsendii,47.60639,-122.33083
Microtus townsendii,47.185379,-122.292897
Microtus townsendii,44.0,-121.0
Microtus townsendii,49.249692179420094,-124.80104158872476
Microtus townsendii,48.97479222765201,-124.80103493854818
Microtus townsendii,49.92347278591004,-126.65650616950346
Microtus townsendii,47.249614,-122.447038
Microtus townsendii,45.042038,-123.216515
Microtus townsendii,40.78495,-124.150177
Microtus townsendii,43.363438,-124.192924
Microtus townsendii,43.654041,-123.816811
Microtus townsendii,43.730141,-124.11042
Microtus townsendii,43.982643,-124.099831
Microtus townsendii,49.05,-122.3
Microtus townsendii,46.064581,-118.343021
Microtus townsendii,47.538921186900495,-122.15533426332745
Microtus townsendii,46.404544,-124.004602
Microtus townsendii,44.39333239590844,-122.98449345443971
Microtus townsendii,47.415541437537385,-123.1926283625592
Microtus townsendii,47.4616934680623,-122.45955050895746
Microtus townsendii,40.20242,-77.19506
Microtus townsendii,49.093313,-123.164458
