name,latitude,longitude
Alces alces,40.342513,-105.683639
Alces alces,60.807628,-135.119705
Alces alces,49.572533,-119.920364
Alces alces,43.495737,-110.853608
Alces alces,42.476332,-108.757863
Alces alces,43.639261,-110.623376
Alces alces,60.823111,-135.942886
Alces alces,50.853498,-114.30375
Alces alces,43.078019,-72.436141
Alces alces,44.833416,-71.063487
Alces alces,52.628736,-87.353409
Alces alces,50.958524,-110.357669
Alces alces,61.702392,-135.9357
Alces alces,46.82378,-87.854333
Alces alces,53.884175,-122.81343
Alces alces,45.64597,-66.321442
Alces alces,44.070534,-110.683277
Alces alces,40.398293,-105.626145
Alces alces,50.662577,-99.802023
Alces alces,45.548359,-80.274742
Alces alces,60.57733,-134.694887
Alces alces,45.397469,-75.549736
Alces alces,46.835,-84.354167
Alces alces,44.24353,-71.585083
Alces alces,40.363767,-105.583672
Alces alces,46.630167,-84.46988
Alces alces,42.356477,-73.207362
Alces alces,43.849461,-72.726158
Alces alces,45.73446,-66.344677
Alces alces,60.105989,-136.944472
Alces alces,61.193993,-149.822222
Alces alces,60.106158,-136.943038
Alces alces,53.653621,-112.901653
Alces alces,62.502341,-113.614315
Alces alces,44.622822,-110.490082
Alces alces,44.215745,-71.247422
Alces alces,48.024882,-89.561867
Alces alces,45.953845,-79.483105
Alces alces,42.299765,-73.227562
Alces alces,47.93107,-89.175478
Alces alces,40.537699,-106.047968
Alces alces,44.544922,-72.752267
Alces alces,44.544292,-72.752106
Alces alces,47.771519,-91.667933
Alces alces,43.990036,-72.955609
Alces alces,46.813064,-60.756978
Alces alces,61.702403,-135.941863
Alces alces,48.571725,-80.888489
Alces alces,50.127617,-115.516838
Alces alces,54.616755,-124.366285
Alces alces,64.860634,-147.889947
Alces alces,64.914117,-147.880678
Alces alces,45.523343,-78.267118
Alces alces,60.105897,-136.94417
Alces alces,43.129569,-71.194728
Alces alces,60.10967,-136.942245
Alces alces,41.40467,-111.598953
Alces alces,44.915453,-110.113834
Alces alces,44.863986,-76.763028
Alces alces,60.108817,-136.943192
Alces alces,58.673062,-156.634613
Alces alces,46.546247,-84.548088
Alces alces,52.619222,-125.539076
Alces alces,46.619348,-84.544745
Alces alces,40.344567,-105.593597
Alces alces,59.725813,-151.327605
Alces alces,61.17191,-149.93811
