name,latitude,longitude
Ovis dalli,64.83296659198616,-144.50231713289466
Ovis dalli,64.94446424648757,-144.8183352946363
Ovis dalli,64.99813465834039,-144.6946700814957
Ovis dalli,64.83297341090426,-144.08563947327667
Ovis dalli,64.88297822531567,-143.86897238316988
Ovis dalli,68.1902642586485,-151.98952825492577
Ovis dalli,68.21376631067314,-151.9136956130252
Ovis dalli,64.83297748875788,-143.83563301538805
Ovis dalli,64.82131549620857,-143.5709590829952
Ovis dalli,65.03030057847299,-144.81050998484466
Ovis dalli,68.23292877796432,-152.14220318898984
Ovis dalli,68.24392910555956,-152.14203861928866
Ovis dalli,64.82164878088516,-143.5539586688242
Ovis dalli,64.8194815034646,-143.56762483174506
Ovis dalli,68.24509613103218,-152.14253878258842
Ovis dalli,64.81664788129484,-143.60145946109404
Ovis dalli,64.83298182719602,-143.5689600758044
Ovis dalli,67.60111388865424,-150.08591098947787
Ovis dalli,67.61727379498329,-150.51475591240367
Ovis dalli,67.64177551730909,-150.45725756562035
Ovis dalli,59.356026,-129.164689
Ovis dalli,59.313633,-129.008618
Ovis dalli,59.272965,-129.159391
Ovis dalli,68.41640595174376,-144.2360225685926
Ovis dalli,64.83981460652183,-143.83913372071453
Ovis dalli,65.00563261484268,-144.83050121875849
Ovis dalli,65.03480374105517,-144.80767632832584
Ovis dalli,64.44979459413753,-144.46278202271378
Ovis dalli,64.45279463063902,-144.46511534421296
Ovis dalli,64.9483033797023,-144.69466551254985
Ovis dalli,64.9338008940533,-144.82316744070914
Ovis dalli,64.85814637583663,-143.75930029655697
Ovis dalli,65.15731187370446,-144.50601396580464
Ovis dalli,68.25926347756393,-152.14654072052153
Ovis dalli,64.84647686377268,-143.710964989761
Ovis dalli,64.8194773062049,-143.64129375299402
Ovis dalli,64.84281645819755,-143.73013115963147
Ovis dalli,64.91631362413689,-143.83564053004775
Ovis dalli,64.83247659234436,-143.70562959378265
Ovis dalli,65.02296289541616,-144.8405100689302
Ovis dalli,67.94575968495148,-151.84482672700494
Ovis dalli,67.9482598650422,-151.83882691041845
Ovis dalli,67.95092477459713,-151.90416169445803
Ovis dalli,67.96942738177897,-151.78849547420884
Ovis dalli,67.97942307907611,-152.04533542519573
Ovis dalli,67.9830903560959,-152.03583568229246
Ovis dalli,67.98692367974411,-152.02400290911476
Ovis dalli,68.0272604895647,-151.9328390333008
Ovis dalli,68.02759350228992,-151.93267207209226
Ovis dalli,68.5062754142892,-151.89073360705584
Ovis dalli,68.0495948260048,-151.8946740389865
Ovis dalli,68.18059190515575,-152.27203324907666
Ovis dalli,68.1917643596151,-151.98636137890787
Ovis dalli,68.21093104412253,-151.9796967174251
Ovis dalli,65.1071732102632,-142.5002893181168
Ovis dalli,68.21459821502918,-151.9761971157657
Ovis dalli,68.2292662573625,-151.94219826390895
Ovis dalli,68.26259485775279,-152.24220927289127
Ovis dalli,64.86464600218483,-143.79246874386175
Ovis dalli,63.757174,-148.916459
Ovis dalli,63.650947,-148.736448
Ovis dalli,65.02715712918157,-143.36580525984664
Ovis dalli,62.200001,-142.119995
Ovis dalli,62.220001,-142.100006
Ovis dalli,62.220001,-142.070007
Ovis dalli,62.02,-141.309998
Ovis dalli,61.810001,-141.339996
Ovis dalli,61.990002,-141.350006
Ovis dalli,65.0019994633861,-142.74878652711442
Ovis dalli,64.789978878137,-143.68279219324384
Ovis dalli,64.8716465099978,-143.77230185014966
Ovis dalli,64.86447986095561,-143.73946735056904
Ovis dalli,64.82949545248766,-142.72110335195242
Ovis dalli,64.80081373453912,-143.64712523418223
Ovis dalli,64.7751480395378,-143.52645379641348
Ovis dalli,65.19732097196238,-143.83150014789982
Ovis dalli,65.19782125189779,-143.81516576515668
Ovis dalli,65.2043218437612,-143.78933268821436
Ovis dalli,60.991864,-149.525454
Ovis dalli,60.978296,-149.47735
Ovis dalli,64.86632801687333,-142.8689445791993
Ovis dalli,65.20015543158819,-143.74666417957343
Ovis dalli,64.8329950404138,-142.75227149614472
Ovis dalli,64.81632861220571,-142.75227001603864
Ovis dalli,64.8663123416238,-143.835636015054
Ovis dalli,64.86914604416494,-143.79696926615668
Ovis dalli,65.883333,-147.25
Ovis dalli,61.099517,-149.846805
Ovis dalli,68.116667,-149.483333
Ovis dalli,68.239954,-147.989929
Ovis dalli,61.166667,-149.520833
Ovis dalli,63.656295,-149.34688
Ovis dalli,65.633333,-146.766667
Ovis dalli,40.74976,-111.815929
Ovis dalli,63.386242,-143.737717
Ovis dalli,35.078432385142044,-106.66349684854754
Ovis dalli,63.85,-148.783333
Ovis dalli,64.064494,-141.899984
Ovis dalli,63.366667,-143.9
Ovis dalli,63.44176,-150.2703
Ovis dalli,61.630001,-143.899994
Ovis dalli,61.66,-144.050003
Ovis dalli,61.66,-144.039993
Ovis dalli,62.080002,-144.789993
Ovis dalli,62.34,-144.229996
Ovis dalli,61.639999,-144.0
Ovis dalli,61.639999,-143.679993
Ovis dalli,62.333333,-128.583333
Ovis dalli,63.584642,-149.635898
Ovis dalli,63.570666,-149.742715
Ovis dalli,63.266667,-143.433333
Ovis dalli,63.916667,-147.5
Ovis dalli,63.916667,-147.333333
Ovis dalli,63.95,-147.666667
Ovis dalli,58.904658,-125.771072
Ovis dalli,63.15280609524139,-143.69135534598155
Ovis dalli,63.446385874464895,-145.72494968352802
Ovis dalli,67.99955537889088,-154.00287936413105
Ovis dalli,63.619567513010075,-146.71837496182633
Ovis dalli,63.43002357402269,-145.7202542361419
Ovis dalli,65.53148987421956,-147.54381888396767
Ovis dalli,63.533333,-149.533333
Ovis dalli,63.533333,-149.7
Ovis dalli,63.666667,-149.666667
Ovis dalli,63.633333,-149.583333
Ovis dalli,63.616667,-149.65
Ovis dalli,63.516667,-149.616667
Ovis dalli,63.633333,-149.633333
Ovis dalli,63.583333,-149.833333
Ovis dalli,63.5,-149.1
Ovis dalli,63.466667,-149.066667
Ovis dalli,63.466667,-149.916667
Ovis dalli,63.583333,-149.766667
Ovis dalli,63.783333,-149.266667
Ovis dalli,63.6,-149.716667
Ovis dalli,63.55,-149.633333
Ovis dalli,63.766667,-149.283333
Ovis dalli,63.75,-145.366667
Ovis dalli,63.75,-147.366667
Ovis dalli,63.36119,-144.952191
Ovis dalli,62.85,-126.725
Ovis dalli,63.465,-150.105278
Ovis dalli,63.577222,-149.613889
Ovis dalli,63.776667,-149.304167
Ovis dalli,63.528889,-149.840278
Ovis dalli,63.744444,-149.5
Ovis dalli,63.595556,-149.855556
Ovis dalli,63.625,-149.993333
Ovis dalli,60.5,-149.5
Ovis dalli,63.95,-147.333333
Ovis dalli,61.570293,-143.658166
Ovis dalli,69.6,-138.966667
Ovis dalli,57.55626451444543,-124.35948805934616
Ovis dalli,57.49970806008722,-129.0014248289088
Ovis dalli,61.066667,-138.733333
Ovis dalli,61.0,-147.0
Ovis dalli,62.595085364448344,-149.08492284066796
Ovis dalli,58.5875,-127.9625
Ovis dalli,68.05,-152.116667
Ovis dalli,64.1,-141.733333
Ovis dalli,66.90651000946153,-151.6857539393036
Ovis dalli,68.133333,-151.75
Ovis dalli,63.883333,-148.616667
Ovis dalli,60.166667,-134.7
Ovis dalli,67.65,-155.533333
Ovis dalli,67.656944,-155.538889
Ovis dalli,67.644444,-136.383333
Ovis dalli,61.50911494307377,-142.78576285073567
Ovis dalli,61.681207,-144.132625
Ovis dalli,64.583333,-138.216667
Ovis dalli,61.48639,-142.88639
Ovis dalli,57.631389,-128.831944
Ovis dalli,63.983333,-149.1
Ovis dalli,60.76596,-139.48064
Ovis dalli,69.31808642125017,-145.04838694676096
Ovis dalli,60.98671645736291,-149.51587183865553
