name,latitude,longitude
Vulpes lagopus,56.574526501067105,-169.61674129196757
Vulpes lagopus,70.975,-156.3
Vulpes lagopus,70.96766041710211,-156.30337433482865
Vulpes lagopus,71.983333,-125.233333
Vulpes lagopus,70.53,-147.52
Vulpes lagopus,55.0,-84.0
Vulpes lagopus,63.687454754924005,-171.76065441530343
Vulpes lagopus,69.7569380262534,-163.05439339282765
Vulpes lagopus,60.2,-128.45
Vulpes lagopus,64.466667,-99.0
Vulpes lagopus,69.95,-131.433333
Vulpes lagopus,69.6,-138.966667
Vulpes lagopus,69.45,-133.033333
Vulpes lagopus,74.016667,-119.766667
Vulpes lagopus,62.999111,-170.00264
Vulpes lagopus,57.395459427219656,-153.4852969300181
Vulpes lagopus,66.25595153119559,-166.07478013617455
Vulpes lagopus,65.71198794538928,-162.35217019302908
Vulpes lagopus,70.33556167444924,-148.3652975359153
Vulpes lagopus,63.416667,-90.75
Vulpes lagopus,57.1585255315591,-170.41608987379334
Vulpes lagopus,57.166667,-170.25
Vulpes lagopus,64.8,-166.466667
Vulpes lagopus,77.3775,-67.08194
Vulpes lagopus,77.37,-67.08
Vulpes lagopus,56.812147468651325,-132.9570604244826
Vulpes lagopus,56.583333,-169.583333
Vulpes lagopus,63.49914612728201,-170.25257548233265
Vulpes lagopus,76.57722,-68.77556
Vulpes lagopus,76.57,-68.77
Vulpes lagopus,71.32660912273523,-156.68034668672564
Vulpes lagopus,71.283333,-156.783333
Vulpes lagopus,62.233333,-75.633333
Vulpes lagopus,52.2,-81.666667
Vulpes lagopus,67.45,-137.95
Vulpes lagopus,64.083333,-81.4
Vulpes lagopus,70.63642296056227,-160.04168545812274
Vulpes lagopus,61.116667,-94.05
Vulpes lagopus,64.45,-99.0
Vulpes lagopus,64.316667,-96.033333
Vulpes lagopus,60.0,-172.0
Vulpes lagopus,60.316667,-172.25
Vulpes lagopus,64.49999999926774,-99.00000000000001
Vulpes lagopus,74.666667,-94.833333
Vulpes lagopus,69.36657403005121,-152.14719338141157
Vulpes lagopus,60.218891,-162.024445
Vulpes lagopus,71.2846176367122,-156.15426104048737
Vulpes lagopus,68.083333,-165.5
Vulpes lagopus,70.183333,-145.85
Vulpes lagopus,69.35,-155.25
Vulpes lagopus,74.0,-161.0
Vulpes lagopus,70.916667,-153.216667
Vulpes lagopus,70.53693602388367,-159.18965406998365
Vulpes lagopus,70.63646447190663,-160.1721275857897
Vulpes lagopus,71.3075275443605,-155.66681179461057
Vulpes lagopus,71.2901710327877,-155.98325542749822
Vulpes lagopus,65.97190729161858,-162.3521989660747
Vulpes lagopus,71.13716178491887,-157.26860405324143
Vulpes lagopus,65.0,-168.0
Vulpes lagopus,71.290556,-156.788611
Vulpes lagopus,71.287206,-155.664423
Vulpes lagopus,71.288819,-155.979218
Vulpes lagopus,65.6669,-168.0875
Vulpes lagopus,65.695766,-168.0875
Vulpes lagopus,65.796799,-168.0875
Vulpes lagopus,71.136975,-157.265541
Vulpes lagopus,68.238583,-166.556911
Vulpes lagopus,62.916667,-96.883333
Vulpes lagopus,66.07293978771646,-162.352210326461
Vulpes lagopus,70.63650001580537,-158.3028054636831
Vulpes lagopus,68.470707,-166.402902
Vulpes lagopus,68.565034,-166.734722
Vulpes lagopus,70.62868,-158.297874
Vulpes lagopus,70.599847,-159.993008
Vulpes lagopus,65.969997,-168.0875
Vulpes lagopus,43.333333,-81.05
Vulpes lagopus,70.84047120278333,-159.42695087695185
Vulpes lagopus,70.6364669613306,-160.04171846628861
Vulpes lagopus,70.84483100272821,-158.8142339356791
Vulpes lagopus,70.32920016333,-161.87752782443684
Vulpes lagopus,71.3158,-155.7837
Vulpes lagopus,68.207819,-166.473984
Vulpes lagopus,68.450404,-166.458206
Vulpes lagopus,68.412974,-166.833333
Vulpes lagopus,68.246361,-166.458206
Vulpes lagopus,68.297543,-166.596464
Vulpes lagopus,70.839892,-159.423063
Vulpes lagopus,68.389384,-166.624116
Vulpes lagopus,70.63648354835343,-159.17087084511437
Vulpes lagopus,70.63647524975424,-159.6069882689183
Vulpes lagopus,70.12312516228441,-159.65551460589373
Vulpes lagopus,70.12470394566472,-159.66951309364453
Vulpes lagopus,70.73743617625396,-160.04173606246457
Vulpes lagopus,70.78946663729508,-159.58064450744703
Vulpes lagopus,70.63646488682235,-160.15039723388094
Vulpes lagopus,70.85282986681037,-160.0417564056087
Vulpes lagopus,70.69416379679512,-160.0417284981448
Vulpes lagopus,70.43247820808534,-159.42688034083875
Vulpes lagopus,70.53447558579319,-159.73430283666113
Vulpes lagopus,70.35883134011507,-160.7153186572762
Vulpes lagopus,63.30661987454058,-171.4742291767813
Vulpes lagopus,63.63829060413938,-171.61037134194206
Vulpes lagopus,70.333333,-161.866667
Vulpes lagopus,70.636428,-159.603274
