name,latitude,longitude
Ursus arctos,48.765451,-113.77765
Ursus arctos,57.756258,-152.483842
Ursus arctos,57.756275,-152.483842
Ursus arctos,57.039432,-154.5211
Ursus arctos,57.016758,-154.254452
Ursus arctos,57.000986,-154.099769
Ursus arctos,55.060796,-162.323021
Ursus arctos,59.474762,-135.303642
Ursus arctos,57.099325,-135.479904
Ursus arctos,57.06565,-135.300656
Ursus arctos,43.48309,-110.617543
Ursus arctos,43.625023,-110.48225
Ursus arctos,58.092911,-135.467942
Ursus arctos,57.795108,-130.040181
Ursus arctos,44.524753,-110.420189
Ursus arctos,51.267015,-116.106194
Ursus arctos,56.00002,-129.540017
Ursus arctos,44.410719,-110.947202
Ursus arctos,44.427679,-110.323982
Ursus arctos,56.987164,-135.375083
Ursus arctos,44.775767,-110.589033
Ursus arctos,44.947251,-110.555552
Ursus arctos,43.904104,-110.408838
Ursus arctos,44.794824,-111.123994
Ursus arctos,44.494201,-110.547071
Ursus arctos,44.409761,-110.511723
Ursus arctos,44.803164,-110.643738
Ursus arctos,49.476102,-114.302017
Ursus arctos,44.662113,-110.704799
Ursus arctos,44.436698,-110.702286
Ursus arctos,58.102905,-136.005038
Ursus arctos,43.868749,-110.577912
Ursus arctos,44.490422,-110.229006
Ursus arctos,44.879287,-110.105534
Ursus arctos,44.53423,-110.283496
Ursus arctos,51.544535,-116.195158
Ursus arctos,51.417766,-116.024656
Ursus arctos,44.54016,-110.28902
Ursus arctos,44.542135,-110.333223
Ursus arctos,64.758662,-165.222158
Ursus arctos,64.845357,-147.143063
Ursus arctos,44.740024,-110.439002
Ursus arctos,43.972487,-110.208582
Ursus arctos,57.859531,-129.700567
Ursus arctos,44.888645,-110.659862
Ursus arctos,44.534143,-110.446605
Ursus arctos,44.784403,-110.589112
Ursus arctos,61.103091,-149.684008
Ursus arctos,59.508709,-135.254517
Ursus arctos,60.1782,-130.297766
Ursus arctos,50.716972,-115.981835
Ursus arctos,50.605794,-115.193865
Ursus arctos,50.74192,-115.160617
Ursus arctos,50.717536,-115.066631
Ursus arctos,58.470097,-136.041804
Ursus arctos,60.13766,-136.872903
Ursus arctos,50.702903,-115.935963
Ursus arctos,50.644046,-115.977705
Ursus arctos,51.262321,-117.560758
Ursus arctos,50.646465,-115.970839
Ursus arctos,52.903013,-117.929478
Ursus arctos,50.642836,-115.996014
Ursus arctos,44.746977,-110.561814
Ursus arctos,50.673065,-115.919721
Ursus arctos,44.488687,-110.749669
Ursus arctos,63.713396,-149.355284
Ursus arctos,55.341943,-129.790872
Ursus arctos,64.076828,-141.085239
Ursus arctos,50.779432,-115.922636
Ursus arctos,50.632555,-125.700256
Ursus arctos,43.843272,-110.604431
Ursus arctos,43.960539,-110.134641
Ursus arctos,60.132396,-136.896747
Ursus arctos,44.784959,-110.609182
Ursus arctos,60.845574,-149.0647
Ursus arctos,63.463446,-150.221918
Ursus arctos,63.495583,-150.097341
Ursus arctos,63.485764,-150.123061
Ursus arctos,63.438617,-150.291896
Ursus arctos,63.46461,-150.221751
Ursus arctos,63.529277,-149.867407
Ursus arctos,44.860563,-110.028036
Ursus arctos,63.729419,-148.965785
Ursus arctos,59.275922,-135.509184
Ursus arctos,63.686144,-148.815543
Ursus arctos,59.288173,-135.575931
Ursus arctos,51.76795,-127.336233
Ursus arctos,59.283726,-135.472431
Ursus arctos,59.282228,-135.472193
Ursus arctos,59.320974,-135.558581
Ursus arctos,44.766212,-110.477458
Ursus arctos,50.790064,-125.699337
Ursus arctos,48.680939,-113.520747
Ursus arctos,50.691111,-115.102963
Ursus arctos,63.595961,-149.608586
Ursus arctos,69.444181,-138.823028
Ursus arctos,51.660697,-127.371519
Ursus arctos,69.589143,-138.803472
Ursus arctos,69.535159,-138.846336
Ursus arctos,69.529539,-138.872822
Ursus arctos,57.986806,-135.20507
Ursus arctos,50.713665,-125.613716
Ursus arctos,52.768998,-117.956152
Ursus arctos,50.733123,-125.719732
Ursus arctos,50.786287,-125.645259
Ursus arctos,50.724126,-125.732079
Ursus arctos,50.652036,-125.674324
Ursus arctos,43.896791,-110.599654
Ursus arctos,52.684078,-127.866964
Ursus arctos,44.904174,-110.593186
Ursus arctos,44.522095,-110.015625
Ursus arctos,59.110655,-154.255372
Ursus arctos,50.725852,-125.723201
Ursus arctos,50.649348,-125.79185
Ursus arctos,69.450659,-138.86436
Ursus arctos,64.697928,-164.135908
Ursus arctos,63.461257,-150.224492
Ursus arctos,63.461176,-150.224704
Ursus arctos,63.529706,-149.865101
Ursus arctos,63.494208,-149.790445
Ursus arctos,64.562453,-165.4387
Ursus arctos,48.975801,-113.679782
Ursus arctos,60.847712,-152.270336
Ursus arctos,63.430688,-150.382362
Ursus arctos,43.936477,-110.422118
Ursus arctos,52.905017,-118.203839
Ursus arctos,51.434545,-127.523948
