name,latitude,longitude
Myotis californicus,32.3025,-110.6101
Myotis californicus,23.008056,-99.204167
Myotis californicus,22.768611,-99.335833
Myotis californicus,33.03005723900538,-108.18039119518716
Myotis californicus,32.96005882350528,-108.26039264445374
Myotis californicus,32.914791240118525,-106.09734465414893
Myotis californicus,22.935278,-99.335833
Myotis californicus,47.540316510709545,-122.63594673069595
Myotis californicus,23.3875,-104.248056
Myotis californicus,32.05614775475563,-104.7812950363152
Myotis californicus,32.1447,-110.4742
Myotis californicus,39.478502,-109.61058
Myotis californicus,39.469383,-109.119543
Myotis californicus,33.56836,-107.275566
Myotis californicus,19.939794409140745,-97.42669887852124
Myotis californicus,19.961772335902747,-97.44641742093698
Myotis californicus,32.7812,-105.92276
Myotis californicus,37.833952,-110.698718
Myotis californicus,33.078075,-116.601388
Myotis californicus,19.906261,-100.802
Myotis californicus,32.68649,-106.4304
Myotis californicus,32.62203,-106.53666
Myotis californicus,47.67911354766746,-122.89785646022342
Myotis californicus,47.92531505166867,-122.6831562429406
Myotis californicus,47.05301204966743,-123.26515252014723
Myotis californicus,44.602006704899175,-123.38757713775489
Myotis californicus,56.166667,-133.316667
Myotis californicus,18.969722,-99.339167
Myotis californicus,34.953304,-104.058922
Myotis californicus,18.975278,-99.340278
Myotis californicus,29.487838,-102.971206
Myotis californicus,39.75930812317755,-121.6074531407767
Myotis californicus,34.448889,-120.469722
Myotis californicus,34.439167,-119.673889
Myotis californicus,37.586385,-110.005654
Myotis californicus,37.610427,-110.015246
Myotis californicus,37.807778,-111.020556
Myotis californicus,29.608999,-103.271004
Myotis californicus,23.2525,-110.022778
Myotis californicus,44.016901,-107.955372
Myotis californicus,34.82826999448784,-108.09794010034229
Myotis californicus,47.0822173376556,-122.71204903638603
Myotis californicus,15.099444,-92.089722
Myotis californicus,16.819167,-92.506389
Myotis californicus,18.174728,-97.021386
Myotis californicus,32.115500435588565,-104.46859260406562
Myotis californicus,38.773288,-109.586374
Myotis californicus,37.615642,-110.011538
Myotis californicus,17.193056,-96.041389
Myotis californicus,37.20601,-108.533128
Myotis californicus,38.616044,-109.616138
Myotis californicus,41.516489,-109.470511
Myotis californicus,32.1591,-110.4572
Myotis californicus,20.808333,-99.593333
Myotis californicus,17.546667,-99.625555
Myotis californicus,18.948889,-98.681389
Myotis californicus,47.17692206861744,-122.18622749662006
Myotis californicus,38.35511433929645,-123.06728530958654
Myotis californicus,38.281712,-111.248719
Myotis californicus,38.185075,-111.180009
Myotis californicus,37.808045,-110.977655
Myotis californicus,49.1828,-119.5514
Myotis californicus,35.154743,-104.159035
Myotis californicus,40.418958,-109.188374
Myotis californicus,40.44903,-109.009838
Myotis californicus,40.558637,-108.962946
Myotis californicus,37.184305,-108.487097
Myotis californicus,39.984841,-109.177338
Myotis californicus,36.517124174834116,-121.94385138091656
Myotis californicus,48.112899999062506,-120.0657
Myotis californicus,40.499855,-109.008874
Myotis californicus,32.04167,-112.87472
Myotis californicus,23.96176,-99.912712
Myotis californicus,37.237419,-108.407381
Myotis californicus,41.492977,-109.45129
Myotis californicus,31.78528,-110.64167
Myotis californicus,34.019444,-119.684444
Myotis californicus,33.29650886085088,-115.12351060245014
Myotis californicus,19.267778,-100.263336
Myotis californicus,32.17537876665582,-104.44362836287341
Myotis californicus,29.196192,-110.140594
Myotis californicus,19.3833,-102.3
Myotis californicus,19.37534237387536,-100.11180148488216
Myotis californicus,48.09452,-122.93569
Myotis californicus,46.843799999058824,-122.3104
Myotis californicus,47.02804729730258,-122.73815857704543
Myotis californicus,19.578056,-103.509163
Myotis californicus,36.63131136710773,-115.20753532057309
Myotis californicus,32.1881995078704,-104.41719278323181
Myotis californicus,18.414006086138077,-97.73618520604956
Myotis californicus,18.648611,-99.786944
Myotis californicus,24.656393,-99.011305
Myotis californicus,24.666659,-99.049642
Myotis californicus,40.454647,-108.745984
Myotis californicus,40.4571,-108.673329
Myotis californicus,34.007222,-119.767222
Myotis californicus,41.522996,-109.46945
Myotis californicus,31.6045,-110.4848
Myotis californicus,33.995833,-119.714444
Myotis californicus,19.335199,-98.192001
Myotis californicus,18.224722,-97.042778
Myotis californicus,18.175,-97.041667
Myotis californicus,20.783333,-100.033333
Myotis californicus,32.17369970082152,-104.46859297695536
Myotis californicus,32.20944,-110.55333
Myotis californicus,36.252778,-121.787222
Myotis californicus,47.105323686062434,-122.04532238354211
Myotis californicus,33.55764454052653,-107.39267860628829
Myotis californicus,18.527222,-99.81
Myotis californicus,37.344312,-113.850928
Myotis californicus,36.483889,-121.165
Myotis californicus,32.26554,-110.89238
Myotis californicus,29.632999,-103.301002
Myotis californicus,17.568056,-99.692778
Myotis californicus,22.635556,-104.033333
Myotis californicus,22.683611,-103.760277
Myotis californicus,21.025833,-101.259167
Myotis californicus,33.57599415403368,-107.36962316868612
Myotis californicus,19.450947,-102.372094
Myotis californicus,41.587464,-109.226593
Myotis californicus,18.786667,-99.632774
Myotis californicus,17.566111,-99.685556
Myotis californicus,31.167902,-104.472267
Myotis californicus,20.866667,-99.533333
Myotis californicus,19.615059667794586,-98.0228629500393
Myotis californicus,32.194852238465955,-104.43265221293125
Myotis californicus,18.999167,-98.981111
Myotis californicus,19.30479412666563,-99.01399635347879
Myotis californicus,35.00028,-109.8
Myotis californicus,17.589167,-99.721389
Myotis californicus,23.458333,-104.246667
Myotis californicus,21.1,-99.733333
Myotis californicus,21.105,-99.735
Myotis californicus,25.935747,-101.141458
Myotis californicus,17.484444,-100.164167
Myotis californicus,31.862498,-109.20101
Myotis californicus,32.77731286633495,-108.49439703645983
Myotis californicus,32.85585653045873,-108.50469087727161
Myotis californicus,33.1283,-109.2818
Myotis californicus,41.575587,-109.257425
Myotis californicus,32.70577676942601,-108.71594193789169
Myotis californicus,32.77807984851659,-108.4935520214308
Myotis californicus,33.2152,-109.1955
Myotis californicus,26.791002,-101.420205
Myotis californicus,32.74190209165899,-108.64541247897053
Myotis californicus,36.378548415150846,-121.55666711111112
Myotis californicus,38.18780576784505,-120.00785569240011
Myotis californicus,17.484444,-100.184444
Myotis californicus,51.283333,-117.5
Myotis californicus,16.672222,-92.566667
Myotis californicus,19.310905463632807,-98.81176959671016
Myotis californicus,36.648082,-111.761934
Myotis californicus,36.404459,-111.879746
Myotis californicus,36.229238,-112.338117
Myotis californicus,36.388282,-112.512982
Myotis californicus,40.463173,-108.668651
Myotis californicus,40.465342,-108.846239
Myotis californicus,40.491992,-108.814723
Myotis californicus,40.520598,-108.990598
Myotis californicus,37.19355,-110.87451
Myotis californicus,37.056731,-111.218574
Myotis californicus,20.374167,-99.635833
Myotis californicus,15.095,-92.089444
Myotis californicus,44.48917,-108.05556
Myotis californicus,44.74984333397856,-108.7505217964881
