name,latitude,longitude
Scalopus aquaticus,30.073536,-81.645929
Scalopus aquaticus,37.894686,-84.397756
Scalopus aquaticus,37.13374,-93.262
Scalopus aquaticus,41.621297,-85.91253
Scalopus aquaticus,39.12835,-90.826542
Scalopus aquaticus,29.638878,-82.318055
Scalopus aquaticus,36.250859,-79.75639
Scalopus aquaticus,38.625587,-90.379892
Scalopus aquaticus,38.437317,-96.558328
Scalopus aquaticus,30.381036,-88.138091
Scalopus aquaticus,36.032814,-78.946122
Scalopus aquaticus,36.07197,-94.164911
Scalopus aquaticus,35.458498,-94.78596
Scalopus aquaticus,43.282406,-85.465619
Scalopus aquaticus,39.031875,-84.297242
Scalopus aquaticus,44.989636,-93.058203
Scalopus aquaticus,36.265798,-94.162332
Scalopus aquaticus,44.46778,-93.150275
Scalopus aquaticus,35.716444,-78.585661
Scalopus aquaticus,38.94407,-92.44513
Scalopus aquaticus,30.485513,-81.837822
Scalopus aquaticus,42.678762,-96.523281
Scalopus aquaticus,41.895431,-82.519144
Scalopus aquaticus,39.132163,-74.844158
Scalopus aquaticus,36.873237,-80.298411
Scalopus aquaticus,43.858728,-85.941445
Scalopus aquaticus,38.984653,-76.925253
Scalopus aquaticus,29.655899,-82.350186
Scalopus aquaticus,38.92764,-92.426471
Scalopus aquaticus,38.822467,-90.661195
Scalopus aquaticus,29.743638,-82.103561
Scalopus aquaticus,35.952285,-86.669441
Scalopus aquaticus,34.412912,-84.143514
Scalopus aquaticus,39.068341,-77.19593
Scalopus aquaticus,45.261112,-93.124835
Scalopus aquaticus,39.092224,-97.320604
Scalopus aquaticus,41.32108,-72.601508
Scalopus aquaticus,40.733955,-75.089097
Scalopus aquaticus,29.602062,-82.433853
Scalopus aquaticus,36.184106,-94.057879
Scalopus aquaticus,36.127655,-77.364497
Scalopus aquaticus,35.91746,-78.988901
Scalopus aquaticus,35.220106,-97.460914
Scalopus aquaticus,38.243829,-77.434648
Scalopus aquaticus,34.965576,-85.375145
Scalopus aquaticus,32.192774,-94.765306
Scalopus aquaticus,42.278191,-83.722805
Scalopus aquaticus,38.546967,-90.542763
Scalopus aquaticus,39.279418,-84.401252
Scalopus aquaticus,38.998663,-77.062492
Scalopus aquaticus,37.432907,-77.688449
Scalopus aquaticus,34.598045,-81.852832
Scalopus aquaticus,45.111618,-93.076397
Scalopus aquaticus,38.933041,-92.368066
Scalopus aquaticus,35.183303,-80.797683
Scalopus aquaticus,34.049675,-77.91842
Scalopus aquaticus,45.329607,-93.067642
Scalopus aquaticus,45.337138,-93.071337
Scalopus aquaticus,45.337566,-93.070877
Scalopus aquaticus,45.337587,-93.070792
Scalopus aquaticus,45.337632,-93.070733
Scalopus aquaticus,35.14851,-89.986961
Scalopus aquaticus,38.934954,-74.944425
Scalopus aquaticus,40.008036,-75.043306
Scalopus aquaticus,41.652395,-83.724389
Scalopus aquaticus,36.223509,-94.482333
Scalopus aquaticus,35.683548,-78.468749
Scalopus aquaticus,36.223442,-94.482438
Scalopus aquaticus,39.895747,-83.218863
Scalopus aquaticus,41.639753,-87.857117
Scalopus aquaticus,42.149597,-82.471585
Scalopus aquaticus,37.901938,-84.359663
Scalopus aquaticus,40.157203,-83.123917
Scalopus aquaticus,28.572748,-81.394337
Scalopus aquaticus,30.898259,-91.342243
Scalopus aquaticus,30.888305,-91.37442
Scalopus aquaticus,41.356514,-88.423172
Scalopus aquaticus,30.465596,-87.917241
Scalopus aquaticus,29.646704,-82.379997
Scalopus aquaticus,40.734978,-73.161948
Scalopus aquaticus,30.396238,-84.226158
Scalopus aquaticus,36.986153,-78.580445
Scalopus aquaticus,42.093087,-82.512104
Scalopus aquaticus,42.258496,-84.122546
Scalopus aquaticus,38.926817,-94.623608
Scalopus aquaticus,32.397647,-85.938972
Scalopus aquaticus,29.761838,-95.448893
Scalopus aquaticus,38.055864,-76.647809
Scalopus aquaticus,37.527887,-94.548031
Scalopus aquaticus,38.055366,-76.648323
Scalopus aquaticus,34.328937,-88.955824
Scalopus aquaticus,29.682687,-82.605995
Scalopus aquaticus,38.254803,-94.32453
Scalopus aquaticus,33.011494,-97.079353
Scalopus aquaticus,38.278278,-77.65498
Scalopus aquaticus,32.543929,-80.767265
Scalopus aquaticus,40.152533,-84.444633
Scalopus aquaticus,40.152017,-84.442628
Scalopus aquaticus,40.15252,-84.444625
Scalopus aquaticus,40.357886,-82.919753
Scalopus aquaticus,37.558213,-84.231494
Scalopus aquaticus,28.612219,-80.807554
Scalopus aquaticus,31.768667,-89.197613
Scalopus aquaticus,30.356775,-88.68315
Scalopus aquaticus,31.733686,-89.078745
Scalopus aquaticus,35.060917,-83.430412
Scalopus aquaticus,29.577647,-82.61132
Scalopus aquaticus,39.10865,-86.582241
Scalopus aquaticus,31.789063,-85.892355
Scalopus aquaticus,37.553398,-84.240021
Scalopus aquaticus,26.532364,-81.855097
Scalopus aquaticus,31.79693,-85.953688
Scalopus aquaticus,36.400855,-86.391267
Scalopus aquaticus,29.671585,-96.267593
Scalopus aquaticus,27.827286,-81.607601
Scalopus aquaticus,27.827524,-81.607218
Scalopus aquaticus,35.4157,-85.2424
Scalopus aquaticus,34.511734,-86.275259
Scalopus aquaticus,44.952494,-93.201777
Scalopus aquaticus,38.590205,-92.22988
Scalopus aquaticus,40.603771,-74.160812
