name,latitude,longitude
Vulpes vulpes,49.293434,-107.748306
Vulpes vulpes,44.862696,-76.207556
Vulpes vulpes,38.840626,-77.238755
Vulpes vulpes,38.840382,-77.238687
Vulpes vulpes,38.840116,-77.238547
Vulpes vulpes,42.545627,-70.950141
Vulpes vulpes,42.431615,-71.467532
Vulpes vulpes,43.986938,-72.11253
Vulpes vulpes,46.0365,-59.967658
Vulpes vulpes,60.766171,-135.138226
Vulpes vulpes,33.779599,-118.413564
Vulpes vulpes,40.022709,-74.971837
Vulpes vulpes,46.356645,-81.048504
Vulpes vulpes,48.02155,-89.543399
Vulpes vulpes,38.859999,-77.124004
Vulpes vulpes,43.069049,-72.435152
Vulpes vulpes,38.929909,-77.34703
Vulpes vulpes,43.20762,-80.002097
Vulpes vulpes,60.76603,-135.138353
Vulpes vulpes,42.806948,-70.973601
Vulpes vulpes,45.082239,-64.420177
Vulpes vulpes,46.760718,-92.082742
Vulpes vulpes,47.396392,-91.615945
Vulpes vulpes,42.652017,-71.231247
Vulpes vulpes,35.025783,-76.334137
Vulpes vulpes,39.220871,-76.853995
Vulpes vulpes,35.003576,-84.447891
Vulpes vulpes,38.93985,-77.281478
Vulpes vulpes,44.915253,-110.113726
Vulpes vulpes,35.732729,-83.856642
Vulpes vulpes,46.317434,-83.87688
Vulpes vulpes,39.173663,-84.52971
Vulpes vulpes,42.42152,-76.449775
Vulpes vulpes,39.139274,-77.121091
Vulpes vulpes,39.410897,-76.953362
Vulpes vulpes,38.587319,-91.120129
Vulpes vulpes,41.584506,-70.829557
Vulpes vulpes,28.944998,-81.944765
Vulpes vulpes,42.947912,-72.336397
Vulpes vulpes,39.149873,-84.522287
Vulpes vulpes,35.552427,-82.933163
Vulpes vulpes,42.217711,-72.497463
Vulpes vulpes,46.14407,-60.191842
Vulpes vulpes,47.270135,-88.536193
Vulpes vulpes,46.76387,-92.085159
Vulpes vulpes,45.936111,-73.855872
Vulpes vulpes,46.709125,-121.672319
Vulpes vulpes,44.812148,-93.338281
Vulpes vulpes,39.549213,-104.892538
Vulpes vulpes,46.843587,-92.008034
Vulpes vulpes,46.844065,-92.018711
Vulpes vulpes,44.434606,-70.001774
Vulpes vulpes,39.009465,-77.0071
Vulpes vulpes,40.776465,-73.523236
Vulpes vulpes,46.211071,-62.729952
Vulpes vulpes,45.966632,-60.459221
Vulpes vulpes,35.980434,-78.949851
Vulpes vulpes,44.079117,-71.137847
Vulpes vulpes,45.17459,-75.828439
Vulpes vulpes,39.741824,-76.607792
Vulpes vulpes,43.780973,-80.311557
Vulpes vulpes,44.568068,-92.546098
Vulpes vulpes,39.026247,-77.039258
Vulpes vulpes,44.490431,-73.231134
Vulpes vulpes,43.95556,-78.168697
Vulpes vulpes,44.490667,-73.231886
Vulpes vulpes,38.90548,-106.966263
Vulpes vulpes,44.396685,-73.268173
Vulpes vulpes,46.696089,-84.409128
Vulpes vulpes,39.142405,-76.53142
Vulpes vulpes,42.459516,-78.008067
Vulpes vulpes,39.027578,-77.18898
Vulpes vulpes,53.913608,-114.292779
Vulpes vulpes,43.4409,-80.012518
Vulpes vulpes,40.672055,-111.846913
Vulpes vulpes,40.489957,-74.428618
Vulpes vulpes,44.787048,-79.946788
Vulpes vulpes,42.397412,-71.221283
Vulpes vulpes,44.490272,-73.231042
Vulpes vulpes,43.084878,-89.475233
Vulpes vulpes,44.490208,-73.231838
Vulpes vulpes,39.844756,-77.245088
Vulpes vulpes,44.290197,-78.305634
Vulpes vulpes,38.936923,-77.349792
Vulpes vulpes,43.559815,-71.479238
Vulpes vulpes,43.091203,-89.499932
Vulpes vulpes,34.002369,-81.392301
Vulpes vulpes,40.102508,-75.28724
Vulpes vulpes,30.408889,-91.105833
Vulpes vulpes,44.489972,-73.230932
Vulpes vulpes,39.951879,-75.387724
Vulpes vulpes,48.460245,-122.981089
Vulpes vulpes,39.715852,-79.341189
Vulpes vulpes,43.463752,-80.538904
Vulpes vulpes,42.267101,-71.064481
Vulpes vulpes,33.855953,-86.904906
Vulpes vulpes,38.860669,-77.122253
Vulpes vulpes,45.26875,-118.093249
Vulpes vulpes,46.653367,-92.012767
Vulpes vulpes,38.964468,-77.326848
Vulpes vulpes,38.835355,-77.26779
Vulpes vulpes,43.265435,-73.662836
Vulpes vulpes,41.821396,-72.372945
Vulpes vulpes,40.206837,-82.170713
Vulpes vulpes,45.488688,-79.46084
Vulpes vulpes,40.352939,-74.773762
Vulpes vulpes,31.295762,-85.910488
Vulpes vulpes,48.537382,-123.008217
Vulpes vulpes,45.518417,-75.34392
Vulpes vulpes,43.636453,-79.506972
Vulpes vulpes,37.268087,-121.876074
Vulpes vulpes,43.73962,-72.603668
Vulpes vulpes,40.844014,-111.951395
Vulpes vulpes,39.909846,-75.46761
Vulpes vulpes,46.760531,-92.08218
Vulpes vulpes,45.555243,-62.650044
Vulpes vulpes,39.62134,-106.385811
Vulpes vulpes,42.345927,-71.552287
Vulpes vulpes,38.997941,-77.558719
Vulpes vulpes,40.266788,-75.384323
Vulpes vulpes,42.107063,-71.125982
Vulpes vulpes,46.397216,-80.84684
Vulpes vulpes,46.89977,-92.078832
Vulpes vulpes,45.019904,-93.153574
Vulpes vulpes,48.546684,-123.014654
Vulpes vulpes,44.919724,-76.211478
Vulpes vulpes,39.94614,-76.437249
Vulpes vulpes,36.162664,-86.781602
Vulpes vulpes,38.896682,-77.063008
Vulpes vulpes,35.956915,-88.935827
Vulpes vulpes,40.975318,-111.875758
Vulpes vulpes,42.364885,-73.28364
Vulpes vulpes,44.360507,-72.812161
Vulpes vulpes,38.910422,-106.960372
Vulpes vulpes,44.736337,-73.329667
Vulpes vulpes,43.818836,-110.201653
Vulpes vulpes,44.258866,-76.313577
Vulpes vulpes,40.599982,-74.543615
Vulpes vulpes,40.207497,-82.169682
Vulpes vulpes,43.882164,-78.949685
Vulpes vulpes,64.838908,-147.715533
Vulpes vulpes,44.916562,-76.208041
