name,latitude,longitude
Peromyscus maniculatus,35.808052,-105.659271
Peromyscus maniculatus,35.816362,-105.68378
Peromyscus maniculatus,35.81674,-105.682908
Peromyscus maniculatus,35.807425,-105.659834
Peromyscus maniculatus,35.816555,-105.683327
Peromyscus maniculatus,35.816542,-105.683328
Peromyscus maniculatus,35.81639,-105.681981
Peromyscus maniculatus,35.807796,-105.659497
Peromyscus maniculatus,35.816441,-105.683739
Peromyscus maniculatus,35.808129,-105.659205
Peromyscus maniculatus,35.808345,-105.659321
Peromyscus maniculatus,35.808244,-105.659249
Peromyscus maniculatus,42.725052,-108.865701
Peromyscus maniculatus,44.240392,-78.351639
Peromyscus maniculatus,40.976886,-105.093996
Peromyscus maniculatus,42.830894,-102.969906
Peromyscus maniculatus,45.256128,-76.480722
Peromyscus maniculatus,42.546667,-80.05627
Peromyscus maniculatus,50.974853,-114.100317
Peromyscus maniculatus,46.919278,-114.027758
Peromyscus maniculatus,40.380344,-105.510974
Peromyscus maniculatus,39.046542,-95.20217
Peromyscus maniculatus,46.319115,-62.616291
Peromyscus maniculatus,46.203183,-61.370972
Peromyscus maniculatus,46.326403,-79.468615
Peromyscus maniculatus,48.381377,-79.008955
Peromyscus maniculatus,27.173044,-104.922504
Peromyscus maniculatus,44.051112,-71.298377
