name,latitude,longitude
Sciurus niger,30.683885,-97.643611
Sciurus niger,38.621879,-121.379678
Sciurus niger,32.901961,-96.549016
Sciurus niger,33.228171,-96.683542
Sciurus niger,36.630821,-121.82047
Sciurus niger,29.590086,-95.693092
Sciurus niger,37.736936,-84.253819
Sciurus niger,33.918351,-118.260155
Sciurus niger,33.964291,-118.418541
Sciurus niger,33.902017,-118.571447
Sciurus niger,44.169396,-123.11194
Sciurus niger,28.144383,-82.224063
Sciurus niger,37.285691,-121.812581
Sciurus niger,30.491044,-97.759696
Sciurus niger,30.135983,-95.574628
Sciurus niger,37.542108,-121.958837
Sciurus niger,30.689569,-97.762913
Sciurus niger,33.902056,-118.468166
Sciurus niger,46.877611,-113.975337
Sciurus niger,33.81558,-118.454579
Sciurus niger,30.010739,-95.449667
Sciurus niger,40.781113,-111.892862
Sciurus niger,26.176652,-98.365499
Sciurus niger,33.76735,-118.380478
Sciurus niger,41.118324,-81.528845
Sciurus niger,30.047774,-99.148369
Sciurus niger,38.678267,-121.176281
Sciurus niger,42.026753,-93.660021
Sciurus niger,38.803622,-121.336372
Sciurus niger,34.157528,-118.298425
Sciurus niger,43.663218,-116.287087
Sciurus niger,26.176334,-98.365441
Sciurus niger,33.179486,-96.630203
Sciurus niger,33.206024,-97.131785
Sciurus niger,33.922201,-118.260117
Sciurus niger,30.400968,-97.658999
Sciurus niger,33.81355,-118.086333
Sciurus niger,30.431665,-97.619896
Sciurus niger,30.564325,-97.750862
Sciurus niger,29.577269,-98.608833
Sciurus niger,39.60853,-105.023079
Sciurus niger,30.399231,-92.073155
Sciurus niger,39.609538,-105.024104
Sciurus niger,29.812907,-98.54432
Sciurus niger,39.761525,-104.862662
Sciurus niger,33.817355,-118.084586
Sciurus niger,33.866393,-117.770773
Sciurus niger,37.652845,-97.32832
Sciurus niger,45.589344,-95.9002
Sciurus niger,39.609375,-105.024256
Sciurus niger,46.36087,-117.060542
Sciurus niger,37.839639,-121.890311
Sciurus niger,30.252736,-85.633789
Sciurus niger,42.736224,-83.330015
Sciurus niger,46.416091,-117.033066
Sciurus niger,30.466532,-97.740988
Sciurus niger,30.50061,-97.710175
Sciurus niger,29.443017,-98.479447
Sciurus niger,34.026075,-118.491633
Sciurus niger,41.615032,-81.523299
Sciurus niger,26.514628,-99.115256
Sciurus niger,38.011661,-122.644158
Sciurus niger,37.40679,-121.955148
Sciurus niger,29.460584,-98.471415
Sciurus niger,29.578795,-98.621217
Sciurus niger,33.943705,-118.24794
Sciurus niger,32.746987,-97.270296
Sciurus niger,32.959819,-97.198985
Sciurus niger,30.118249,-90.951368
Sciurus niger,33.049655,-96.853636
Sciurus niger,37.770255,-122.475238
Sciurus niger,41.666472,-83.784561
Sciurus niger,32.760752,-117.103487
Sciurus niger,29.804471,-95.819789
Sciurus niger,40.733285,-111.861918
Sciurus niger,34.084675,-118.113006
Sciurus niger,40.883318,-96.719112
Sciurus niger,38.653305,-121.27508
Sciurus niger,41.421249,-82.171959
Sciurus niger,33.772626,-118.138193
Sciurus niger,36.80848,-96.480771
Sciurus niger,33.794389,-117.749338
Sciurus niger,33.7944,-117.749312
Sciurus niger,37.405384,-121.954956
Sciurus niger,28.617387,-82.55231
