name,latitude,longitude
Ovis canadensis,38.498067,-105.917738
Ovis canadensis,36.062462,-112.00682
Ovis canadensis,43.867706,-102.231427
Ovis canadensis,43.699934,-102.393932
Ovis canadensis,42.458518,-118.425147
Ovis canadensis,43.869501,-102.233065
Ovis canadensis,45.003589,-110.691912
Ovis canadensis,43.740916,-102.507873
Ovis canadensis,50.768278,-115.145335
Ovis canadensis,36.557098,-114.516615
Ovis canadensis,44.995318,-110.617222
Ovis canadensis,41.78601,-103.707421
Ovis canadensis,43.86903,-102.233595
Ovis canadensis,37.806759,-105.485573
Ovis canadensis,37.240395,-106.471758
Ovis canadensis,32.354011,-111.137875
Ovis canadensis,43.855326,-102.340393
Ovis canadensis,50.640833,-114.660867
Ovis canadensis,38.95333,-106.192612
Ovis canadensis,50.739063,-120.56778
Ovis canadensis,44.844025,-110.390594
Ovis canadensis,38.545387,-116.477469
Ovis canadensis,44.947911,-110.212584
Ovis canadensis,49.05517,-113.915939
Ovis canadensis,44.854555,-110.50209
Ovis canadensis,33.250691,-116.478575
Ovis canadensis,50.987903,-116.46173
Ovis canadensis,36.487365,-114.438344
Ovis canadensis,33.940096,-116.636263
Ovis canadensis,37.39223,-112.924124
Ovis canadensis,33.27878,-116.430703
Ovis canadensis,51.21916,-121.480749
Ovis canadensis,51.217047,-121.434339
Ovis canadensis,36.818055,-111.438561
Ovis canadensis,44.826922,-111.458228
Ovis canadensis,43.895925,-102.230805
Ovis canadensis,36.013536,-114.742868
Ovis canadensis,33.902353,-109.394888
Ovis canadensis,51.220039,-121.449535
Ovis canadensis,51.19709,-115.588109
Ovis canadensis,52.870103,-118.060753
Ovis canadensis,38.880992,-104.878463
Ovis canadensis,36.654188,-105.465103
Ovis canadensis,48.69673,-113.672649
Ovis canadensis,29.96534,-114.591131
Ovis canadensis,43.644815,-103.38266
Ovis canadensis,44.842076,-110.348222
Ovis canadensis,43.988823,-102.242178
Ovis canadensis,43.869253,-102.232966
Ovis canadensis,43.860907,-102.224309
Ovis canadensis,43.862847,-102.225403
Ovis canadensis,43.872646,-102.241938
Ovis canadensis,37.28942,-112.941064
Ovis canadensis,43.792561,-102.104352
Ovis canadensis,40.457842,-109.000356
Ovis canadensis,39.498195,-105.697578
Ovis canadensis,51.170753,-115.689033
Ovis canadensis,39.590791,-105.633471
Ovis canadensis,39.507991,-105.706039
Ovis canadensis,44.913273,-110.640306
Ovis canadensis,34.287658,-117.639297
Ovis canadensis,49.624,-114.638825
Ovis canadensis,37.557801,-118.241184
Ovis canadensis,37.576458,-118.335924
Ovis canadensis,50.72398,-120.477747
Ovis canadensis,43.868134,-102.23215
Ovis canadensis,36.617825,-105.464155
Ovis canadensis,50.069456,-119.501808
Ovis canadensis,38.678874,-106.830101
Ovis canadensis,38.680451,-106.824525
Ovis canadensis,38.680186,-106.82443
Ovis canadensis,38.679921,-106.824448
Ovis canadensis,47.575632,-120.345753
Ovis canadensis,49.269812,-119.490781
Ovis canadensis,39.116214,-108.739191
Ovis canadensis,39.506562,-105.70803
Ovis canadensis,40.33131,-105.679453
Ovis canadensis,43.742008,-103.840335
Ovis canadensis,36.501192,-114.530965
Ovis canadensis,40.247196,-111.721683
Ovis canadensis,51.439944,-116.362032
Ovis canadensis,36.074419,-112.026663
Ovis canadensis,41.690164,-103.645656
Ovis canadensis,50.614405,-115.007877
Ovis canadensis,40.404592,-105.6181
Ovis canadensis,43.513688,-110.741931
Ovis canadensis,35.837131,-114.860032
Ovis canadensis,43.815933,-102.167181
Ovis canadensis,35.979571,-114.847342
Ovis canadensis,38.8593,-114.31125
Ovis canadensis,44.711282,-110.615895
Ovis canadensis,35.837415,-114.936685
Ovis canadensis,43.868258,-102.231642
Ovis canadensis,40.40546,-105.618465
Ovis canadensis,43.777888,-103.402962
Ovis canadensis,33.175272,-116.535502
Ovis canadensis,36.406506,-105.650591
Ovis canadensis,36.427556,-105.690967
Ovis canadensis,43.740946,-103.843397
Ovis canadensis,50.717708,-115.109519
Ovis canadensis,51.197461,-115.588726
Ovis canadensis,51.068378,-115.415542
Ovis canadensis,43.785185,-101.900241
Ovis canadensis,45.007269,-110.6939
Ovis canadensis,50.517774,-114.783938
Ovis canadensis,43.85538,-102.339691
Ovis canadensis,50.995622,-115.363684
Ovis canadensis,52.884488,-118.089261
Ovis canadensis,51.200914,-115.516247
Ovis canadensis,51.247208,-115.497033
Ovis canadensis,36.671694,-105.456192
Ovis canadensis,36.150354,-112.123222
Ovis canadensis,49.21696,-119.951946
Ovis canadensis,44.879784,-110.328252
Ovis canadensis,35.846737,-114.851178
Ovis canadensis,50.712887,-120.4216
Ovis canadensis,36.26933,-111.893008
Ovis canadensis,44.098023,-103.028131
Ovis canadensis,39.595076,-105.637521
Ovis canadensis,36.182497,-112.005732
Ovis canadensis,53.213485,-117.869375
Ovis canadensis,43.863308,-102.265514
Ovis canadensis,40.418197,-105.814675
Ovis canadensis,37.334066,-112.903698
Ovis canadensis,43.869112,-102.233428
Ovis canadensis,51.259392,-115.494567
Ovis canadensis,37.235037,-112.871498
Ovis canadensis,43.770161,-103.397361
Ovis canadensis,36.433484,-114.517746
Ovis canadensis,37.287452,-112.870757
Ovis canadensis,50.712772,-120.42192
Ovis canadensis,38.483617,-107.202645
Ovis canadensis,40.364091,-105.546217
Ovis canadensis,38.680803,-108.310997
Ovis canadensis,40.402296,-105.613651
Ovis canadensis,37.628218,-118.241624
Ovis canadensis,48.708331,-113.738001
Ovis canadensis,33.783434,-116.361855
Ovis canadensis,44.950457,-110.326653
Ovis canadensis,39.879005,-106.322875
Ovis canadensis,39.611318,-105.617671
Ovis canadensis,44.97655,-110.373051
Ovis canadensis,38.823379,-105.027972
Ovis canadensis,50.809624,-115.162489
Ovis canadensis,40.41518,-105.374941
Ovis canadensis,35.767718,-115.164505
Ovis canadensis,51.23396,-115.490335
Ovis canadensis,43.854021,-102.339691
Ovis canadensis,37.215887,-112.935078
Ovis canadensis,38.795525,-106.754395
Ovis canadensis,43.806983,-102.139978
Ovis canadensis,40.414186,-105.63924
Ovis canadensis,45.241535,-114.004846
Ovis canadensis,33.673344,-116.341648
Ovis canadensis,48.696018,-113.722878
Ovis canadensis,36.488378,-105.422449
Ovis canadensis,35.929265,-114.962495
Ovis canadensis,43.867901,-102.230911
Ovis canadensis,36.562335,-105.796554
Ovis canadensis,52.868846,-117.827101
Ovis canadensis,43.81245,-102.163361
Ovis canadensis,36.430358,-105.783377
Ovis canadensis,43.855724,-102.218811
Ovis canadensis,43.794704,-102.039528
Ovis canadensis,36.499055,-105.681319
Ovis canadensis,36.49711,-105.738563
Ovis canadensis,37.285805,-109.84883
Ovis canadensis,52.871462,-118.062118
Ovis canadensis,36.595407,-105.660444
Ovis canadensis,36.548692,-105.648221
Ovis canadensis,36.475797,-105.767317
Ovis canadensis,36.540283,-105.777795
