name,latitude,longitude
Urocitellus parryii,70.43053,-150.66974
Urocitellus parryii,70.43375,-150.6783
Urocitellus parryii,70.4369,-150.6766
Urocitellus parryii,70.42301,-150.66959
Urocitellus parryii,70.43463,-150.67459
Urocitellus parryii,70.43226,-150.66962
Urocitellus parryii,70.42881,-150.66838
Urocitellus parryii,70.42982,-150.66881
Urocitellus parryii,70.43089,-150.66965
Urocitellus parryii,70.432,-150.6723
Urocitellus parryii,70.43361,-150.67316
Urocitellus parryii,70.42725,-150.66809
Urocitellus parryii,70.43472,-150.67371
Urocitellus parryii,61.794665,-149.260517
Urocitellus parryii,61.093188,-145.887705
Urocitellus parryii,63.554722,-149.663333
Urocitellus parryii,63.554175,-149.666489
Urocitellus parryii,61.246766,-149.534976
Urocitellus parryii,64.433555,-138.377775
Urocitellus parryii,63.461226,-150.200593
Urocitellus parryii,63.109385,-151.168537
Urocitellus parryii,60.721187,-135.056845
Urocitellus parryii,64.438316,-138.40741
Urocitellus parryii,70.43871,-150.68184
Urocitellus parryii,70.4239,-150.66591
Urocitellus parryii,70.42661,-150.66682
Urocitellus parryii,70.4272,-150.6667
Urocitellus parryii,70.43593,-150.68593
Urocitellus parryii,63.815332,-148.993472
Urocitellus parryii,68.420082,-149.586747
Urocitellus parryii,61.14123,-145.75024
Urocitellus parryii,60.778246,-134.777631
Urocitellus parryii,63.523814,-150.542476
Urocitellus parryii,64.445787,-110.539073
Urocitellus parryii,62.881762,-92.149544
Urocitellus parryii,63.734647,-149.254417
Urocitellus parryii,63.768186,-171.710897
Urocitellus parryii,68.627,-149.589
Urocitellus parryii,60.320337,-134.018674
Urocitellus parryii,68.589111,-149.523528
Urocitellus parryii,63.682681,-149.383981
Urocitellus parryii,63.434684,-150.312678
Urocitellus parryii,64.428278,-138.334419
Urocitellus parryii,64.955028,-166.191324
Urocitellus parryii,66.56537,-136.307297
Urocitellus parryii,68.530741,-105.660316
Urocitellus parryii,69.56226,-146.31522
Urocitellus parryii,69.75571,-146.303952
Urocitellus parryii,69.5658,-146.30876
Urocitellus parryii,69.51429,-146.30518
Urocitellus parryii,69.89848,-146.37213
Urocitellus parryii,69.563373,-146.307333
Urocitellus parryii,69.754824,-146.298112
Urocitellus parryii,69.755129,-146.299671
Urocitellus parryii,69.755322,-146.302583
Urocitellus parryii,61.792381,-149.281192
Urocitellus parryii,63.531461,-150.892283
Urocitellus parryii,60.349451,-135.895481
Urocitellus parryii,60.333438,-135.843315
Urocitellus parryii,60.32301,-135.796334
Urocitellus parryii,62.357246,-145.158149
Urocitellus parryii,63.53508,-149.833243
Urocitellus parryii,67.818924,-115.095052
Urocitellus parryii,67.822146,-115.14748
Urocitellus parryii,60.71335,-135.06717
Urocitellus parryii,55.820076,-155.725275
Urocitellus parryii,55.81275,-155.73222
Urocitellus parryii,58.642295,-152.544202
Urocitellus parryii,67.14258,-163.481528
Urocitellus parryii,63.745688,-149.291775
Urocitellus parryii,66.651034,-143.726063
Urocitellus parryii,60.70986,-135.07864
Urocitellus parryii,63.506626,-137.029253
Urocitellus parryii,65.35222,-138.26924
Urocitellus parryii,66.91449,-136.35792
Urocitellus parryii,65.06999,-138.24823
Urocitellus parryii,65.07015,-138.24757
Urocitellus parryii,61.704409,-135.932565
Urocitellus parryii,62.545265,-136.784538
Urocitellus parryii,61.706513,-135.933816
Urocitellus parryii,62.60879,-136.84593
Urocitellus parryii,61.70432,-135.93787
Urocitellus parryii,64.525414,-138.345337
Urocitellus parryii,61.126991,-145.706863
Urocitellus parryii,60.863598,-135.711716
Urocitellus parryii,61.078712,-136.995728
Urocitellus parryii,63.086369,-146.429733
Urocitellus parryii,61.484367,-135.775558
Urocitellus parryii,59.916244,-136.799557
Urocitellus parryii,60.800138,-136.511053
Urocitellus parryii,67.54019,-122.27714
Urocitellus parryii,67.781248,-114.966818
Urocitellus parryii,63.740227,-149.289605
Urocitellus parryii,65.880871,-149.719431
Urocitellus parryii,63.535514,-149.828978
Urocitellus parryii,63.431136,-150.309448
Urocitellus parryii,64.852556,-166.111994
Urocitellus parryii,64.649311,-172.528983
