name,latitude,longitude
Taxidea taxus,40.669451,-106.330314
Taxidea taxus,38.467159,-111.338885
Taxidea taxus,38.039105,-122.793531
Taxidea taxus,40.110439,-119.811418
Taxidea taxus,40.974654,-105.067432
Taxidea taxus,38.459224,-111.273767
Taxidea taxus,44.960476,-110.560112
Taxidea taxus,43.904883,-110.6361
Taxidea taxus,44.947029,-110.565382
Taxidea taxus,42.021259,-121.600761
Taxidea taxus,43.797539,-102.198624
Taxidea taxus,33.255226,-116.795097
Taxidea taxus,34.605347,-118.04084
Taxidea taxus,32.704815,-116.516801
Taxidea taxus,31.826409,-106.672537
Taxidea taxus,32.127435,-103.980696
Taxidea taxus,44.892872,-110.38588
Taxidea taxus,35.565188,-106.102574
Taxidea taxus,31.328849,-100.441236
Taxidea taxus,41.643295,-108.386855
Taxidea taxus,30.788002,-103.14547
Taxidea taxus,42.239325,-88.923731
Taxidea taxus,49.846256,-99.69966
Taxidea taxus,40.398896,-96.420104
Taxidea taxus,40.404391,-96.421648
Taxidea taxus,49.150555,-107.510002
Taxidea taxus,42.38499,-114.493527
Taxidea taxus,34.707008,-111.876144
Taxidea taxus,40.476631,-121.018034
Taxidea taxus,23.592755,-109.772572
Taxidea taxus,46.610288,-91.235771
Taxidea taxus,38.0794,-122.954131
Taxidea taxus,34.567669,-118.561531
Taxidea taxus,40.819366,-104.636866
Taxidea taxus,23.475252,-109.938707
Taxidea taxus,45.079347,-113.051844
Taxidea taxus,45.775985,-89.514972
Taxidea taxus,38.074055,-122.951604
Taxidea taxus,35.927853,-106.469719
Taxidea taxus,34.765342,-118.793075
Taxidea taxus,46.152005,-96.22198
Taxidea taxus,32.081975,-106.27288
Taxidea taxus,30.212847,-103.072175
Taxidea taxus,36.578715,-101.65302
Taxidea taxus,32.886772,-105.07807
Taxidea taxus,40.895204,-104.980094
Taxidea taxus,32.256697,-109.17893
Taxidea taxus,32.634333,-106.28443
Taxidea taxus,40.477428,-106.837315
Taxidea taxus,50.83785,-104.961098
Taxidea taxus,40.65569,-107.248267
Taxidea taxus,31.402128,-111.027688
Taxidea taxus,31.374103,-103.410347
Taxidea taxus,33.578056,-101.848335
Taxidea taxus,36.402781,-105.084309
Taxidea taxus,36.655188,-121.241486
Taxidea taxus,32.234833,-107.820053
Taxidea taxus,36.664455,-121.238112
Taxidea taxus,31.6981,-109.127578
Taxidea taxus,37.350641,-122.250665
Taxidea taxus,32.212187,-110.741877
Taxidea taxus,31.053808,-108.210265
Taxidea taxus,44.151978,-90.194293
Taxidea taxus,49.240785,-115.259575
Taxidea taxus,49.847717,-115.466972
Taxidea taxus,50.423047,-115.965417
Taxidea taxus,50.423012,-115.96549
Taxidea taxus,41.180828,-105.70935
Taxidea taxus,49.072119,-120.326806
Taxidea taxus,52.18012,-106.574209
Taxidea taxus,48.509477,-114.458559
Taxidea taxus,31.47843,-111.001197
Taxidea taxus,43.638156,-103.458883
Taxidea taxus,27.21996,-97.734885
Taxidea taxus,32.66808,-101.96989
Taxidea taxus,36.90863,-119.748917
Taxidea taxus,31.087595,-101.280623
Taxidea taxus,33.231587,-116.635728
Taxidea taxus,41.0907,-112.164529
