name,latitude,longitude
Microtus richardsoni,47.316667,-121.333333
Microtus richardsoni,46.8,-121.683333
Microtus richardsoni,42.75,-122.483333
Microtus richardsoni,42.933333,-122.1
Microtus richardsoni,46.7687,-121.7302
Microtus richardsoni,46.794167,-121.838889
Microtus richardsoni,42.933333,-122.483333
Microtus richardsoni,42.92915601786748,-122.10644659258315
Microtus richardsoni,46.78862791103069,-121.7362079711549
Microtus richardsoni,48.1445,-120.961
Microtus richardsoni,48.1972,-120.9105
Microtus richardsoni,42.943655843955455,-122.10644683385583
Microtus richardsoni,50.75,-122.333333
Microtus richardsoni,46.6228,-114.259
Microtus richardsoni,49.183333,-121.683333
Microtus richardsoni,49.37491,-115.622316
Microtus richardsoni,51.665278,-116.597777
Microtus richardsoni,46.7713,-121.4339
Microtus richardsoni,50.183334,-114.51667
