name,latitude,longitude
Canis latrans,42.59939,-70.895955
Canis latrans,38.274547,-122.289376
Canis latrans,32.797279,-117.17769
Canis latrans,33.192729,-116.327253
Canis latrans,37.956117,-122.518525
Canis latrans,33.153536,-89.047506
Canis latrans,41.454606,-81.48778
Canis latrans,41.370147,-72.626984
Canis latrans,37.331284,-122.380552
Canis latrans,49.064197,-122.845695
Canis latrans,32.913708,-117.20433
Canis latrans,37.830065,-122.520566
Canis latrans,36.703913,-121.8032
Canis latrans,25.592718,-103.201266
Canis latrans,38.003059,-122.227527
Canis latrans,36.652783,-121.789237
Canis latrans,37.33835,-122.283768
Canis latrans,34.101087,-118.984596
Canis latrans,41.479307,-73.213371
Canis latrans,41.662138,-87.532642
Canis latrans,37.879006,-122.520264
Canis latrans,33.071465,-116.761614
Canis latrans,31.2502,-85.9623
Canis latrans,34.123811,-118.613441
Canis latrans,49.284348,-122.730019
Canis latrans,40.05643,-88.300332
Canis latrans,33.13084,-116.287819
Canis latrans,33.287927,-116.654705
Canis latrans,37.410306,-121.789967
Canis latrans,51.043736,-114.014217
Canis latrans,33.194058,-116.326609
Canis latrans,32.913475,-117.204772
Canis latrans,33.192658,-116.324034
Canis latrans,32.911722,-117.205197
Canis latrans,34.071453,-118.558097
Canis latrans,44.52811,-75.860992
Canis latrans,32.911586,-117.205069
Canis latrans,44.920556,-92.938922
Canis latrans,32.919697,-117.19735
Canis latrans,43.629304,-79.728534
Canis latrans,36.110592,-84.578188
Canis latrans,44.712073,-93.17229
Canis latrans,43.148619,-79.40459
Canis latrans,37.31675,-121.758943
